RECORDING_SESSION_LABEL,TRIAL_INDEX,EYE_USED,CURRENT_FIX_INDEX,CURRENT_FIX_START,CURRENT_FIX_END,CURRENT_FIX_DURATION,CURRENT_FIX_X,CURRENT_FIX_X_RESOLUTION,CURRENT_FIX_Y,CURRENT_FIX_Y_RESOLUTION,NEXT_FIX_DIRECTION,NEXT_FIX_DISTANCE,NEXT_FIX_START,NEXT_FIX_END,NEXT_FIX_DURATION,NEXT_FIX_X,NEXT_FIX_X_RESOLUTION,NEXT_FIX_Y,NEXT_FIX_Y_RESOLUTION,PREVIOUS_FIX_DIRECTION,PREVIOUS_FIX_DISTANCE,PREVIOUS_FIX_START,PREVIOUS_FIX_END,PREVIOUS_FIX_DURATION,PREVIOUS_FIX_X,PREVIOUS_FIX_X_RESOLUTION,PREVIOUS_FIX_Y,PREVIOUS_FIX_Y_RESOLUTION
1,1,RIGHT,446,112835,112943,109,942.4,33,257.6,42.6,LEFT,25.54,113052,113176,125,99.5,33,272.6,42.6,LEFT,1.8,112663,112814,152,883.5,32.6,252.1,42.3
1,1,RIGHT,447,113052,113176,125,99.5,33,272.6,42.6,LEFT,0.74,113195,113354,160,79,33.2,289.6,42.75,RIGHT,25.54,112835,112943,109,942.4,33,257.6,42.6
1,1,RIGHT,448,113195,113354,160,79,33.2,289.6,42.75,RIGHT,3.13,113394,113572,179,180.5,32.3,272.2,42.15,RIGHT,0.74,113052,113176,125,99.5,33,272.6,42.6
1,1,RIGHT,449,113394,113572,179,180.5,32.3,272.2,42.15,RIGHT,2.66,113611,113796,186,265.6,31.8,271.8,41.85,LEFT,3.13,113195,113354,160,79,33.2,289.6,42.75
1,1,RIGHT,450,113611,113796,186,265.6,31.8,271.8,41.85,RIGHT,2.08,113822,113992,171,331.2,31.6,280.8,41.7,LEFT,2.66,113394,113572,179,180.5,32.3,272.2,42.15
1,1,RIGHT,451,113822,113992,171,331.2,31.6,280.8,41.7,RIGHT,3.35,114037,114140,104,436.6,31.3,285.2,41.6,LEFT,2.08,113611,113796,186,265.6,31.8,271.8,41.85
1,1,RIGHT,452,114037,114140,104,436.6,31.3,285.2,41.6,RIGHT,1.23,114314,114494,181,474.5,31.3,295,41.6,LEFT,3.35,113822,113992,171,331.2,31.6,280.8,41.7
1,1,RIGHT,453,114314,114494,181,474.5,31.3,295,41.6,LEFT,4.23,114542,114776,235,342,31.55,282.5,41.7,LEFT,1.23,114037,114140,104,436.6,31.3,285.2,41.6
1,1,RIGHT,454,114542,114776,235,342,31.55,282.5,41.7,LEFT,0.85,114790,114964,175,317.8,31.6,266.8,41.7,RIGHT,4.23,114314,114494,181,474.5,31.3,295,41.6
1,1,RIGHT,455,114790,114964,175,317.8,31.6,266.8,41.7,RIGHT,2.79,114991,115129,139,405.3,31.4,277.3,41.6,RIGHT,0.85,114542,114776,235,342,31.55,282.5,41.7
1,1,RIGHT,456,114991,115129,139,405.3,31.4,277.3,41.6,LEFT,0.83,115146,115491,346,380,31.4,286.3,41.6,LEFT,2.79,114790,114964,175,317.8,31.6,266.8,41.7
1,1,RIGHT,457,115146,115491,346,380,31.4,286.3,41.6,RIGHT,2.42,115529,115780,252,455.8,31.3,292.6,41.5,RIGHT,0.83,114991,115129,139,405.3,31.4,277.3,41.6
1,1,RIGHT,458,115529,115780,252,455.8,31.3,292.6,41.5,RIGHT,2.37,115805,116011,207,529.9,31.3,300.3,41.5,LEFT,2.42,115146,115491,346,380,31.4,286.3,41.6
1,1,RIGHT,459,115805,116011,207,529.9,31.3,300.3,41.5,LEFT,0.87,116027,116213,187,502.9,31.3,303.2,41.5,LEFT,2.37,115529,115780,252,455.8,31.3,292.6,41.5
1,1,RIGHT,460,116027,116213,187,502.9,31.3,303.2,41.5,RIGHT,1.57,116231,116312,82,552.1,31.3,299.2,41.5,RIGHT,0.87,115805,116011,207,529.9,31.3,300.3,41.5
1,1,RIGHT,461,116231,116312,82,552.1,31.3,299.2,41.5,RIGHT,1.96,116337,116601,265,613.7,31.4,299,41.6,LEFT,1.57,116027,116213,187,502.9,31.3,303.2,41.5
1,1,RIGHT,462,116337,116601,265,613.7,31.4,299,41.6,RIGHT,1.33,116619,116845,227,655.4,31.5,295.3,41.7,LEFT,1.96,116231,116312,82,552.1,31.3,299.2,41.5
1,1,RIGHT,463,116619,116845,227,655.4,31.5,295.3,41.7,LEFT,16.68,116918,117054,137,119.6,32.8,323.6,42.6,LEFT,1.33,116337,116601,265,613.7,31.4,299,41.6
1,1,RIGHT,464,116918,117054,137,119.6,32.8,323.6,42.6,LEFT,1.55,117095,117240,146,70.2,33.2,340.1,42.8,RIGHT,16.68,116619,116845,227,655.4,31.5,295.3,41.7
1,1,RIGHT,465,117095,117240,146,70.2,33.2,340.1,42.8,RIGHT,8.92,117289,117431,143,359.1,31.55,340.8,41.8,RIGHT,1.55,116918,117054,137,119.6,32.8,323.6,42.6
1,1,RIGHT,466,117289,117431,143,359.1,31.55,340.8,41.8,RIGHT,3.76,117473,117623,151,477.3,31.3,338.4,41.7,LEFT,8.92,117095,117240,146,70.2,33.2,340.1,42.8
1,1,RIGHT,467,117473,117623,151,477.3,31.3,338.4,41.7,RIGHT,6.97,117671,117892,222,696.8,31.7,337,41.9,LEFT,3.76,117289,117431,143,359.1,31.55,340.8,41.8
1,1,RIGHT,468,117671,117892,222,696.8,31.7,337,41.9,RIGHT,4,117929,118101,173,824.8,32.25,340.5,42.25,LEFT,6.97,117473,117623,151,477.3,31.3,338.4,41.7
1,1,RIGHT,469,117929,118101,173,824.8,32.25,340.5,42.25,RIGHT,2.54,118126,118346,221,907.4,32.9,344.2,42.65,LEFT,4,117671,117892,222,696.8,31.7,337,41.9
1,1,RIGHT,470,118126,118346,221,907.4,32.9,344.2,42.65,LEFT,10.84,118410,118598,189,561.2,31.4,396.5,41.9,LEFT,2.54,117929,118101,173,824.8,32.25,340.5,42.25
1,1,RIGHT,471,118410,118598,189,561.2,31.4,396.5,41.9,RIGHT,2.44,118635,119165,531,637,31.5,380.7,41.9,RIGHT,10.84,118126,118346,221,907.4,32.9,344.2,42.65
1,1,RIGHT,472,118635,119165,531,637,31.5,380.7,41.9,.,.,.,.,.,.,.,.,.,LEFT,2.44,118410,118598,189,561.2,31.4,396.5,41.9
1,2,RIGHT,1,7,188,182,635.3,31.5,382.7,41.9,LEFT,12.29,391,680,290,289.4,31.7,149.4,41.7,.,.,.,.,.,.,.,.,.
1,2,RIGHT,2,391,680,290,289.4,31.7,149.4,41.7,LEFT,6.54,726,955,230,89.8,32.9,58.9,42.5,RIGHT,12.29,7,188,182,635.3,31.5,382.7,41.9
1,2,RIGHT,3,726,955,230,89.8,32.9,58.9,42.5,RIGHT,1.69,976,1133,158,145,32.55,61.3,42.3,RIGHT,6.54,391,680,290,289.4,31.7,149.4,41.7
1,2,RIGHT,4,976,1133,158,145,32.55,61.3,42.3,LEFT,0.96,1267,1321,55,113.8,32.8,57.1,42.4,LEFT,1.69,726,955,230,89.8,32.9,58.9,42.5
1,2,RIGHT,5,1267,1321,55,113.8,32.8,57.1,42.4,RIGHT,1.99,1360,1434,75,177.1,32.35,75.3,42.15,RIGHT,0.96,976,1133,158,145,32.55,61.3,42.3
1,2,RIGHT,6,1360,1434,75,177.1,32.35,75.3,42.15,RIGHT,2.33,1457,1592,136,252,31.95,70.4,41.9,LEFT,1.99,1267,1321,55,113.8,32.8,57.1,42.4
1,2,RIGHT,7,1457,1592,136,252,31.95,70.4,41.9,LEFT,1.01,1612,1781,170,219.8,32.1,71.2,42,LEFT,2.33,1360,1434,75,177.1,32.35,75.3,42.15
1,2,RIGHT,8,1612,1781,170,219.8,32.1,71.2,42,LEFT,1.07,1798,1930,133,185.4,32.3,73.1,42.1,RIGHT,1.01,1457,1592,136,252,31.95,70.4,41.9
1,2,RIGHT,9,1798,1930,133,185.4,32.3,73.1,42.1,.,0.34,2145,2530,386,188.6,32.3,59.3,42.15,RIGHT,1.07,1612,1781,170,219.8,32.1,71.2,42
1,2,RIGHT,10,2145,2530,386,188.6,32.3,59.3,42.15,RIGHT,0.82,2699,2834,136,215.1,32.15,59.5,42,.,0.34,1798,1930,133,185.4,32.3,73.1,42.1
1,2,RIGHT,11,2699,2834,136,215.1,32.15,59.5,42,.,0.31,2848,3006,159,205.8,32.2,64.6,42.05,LEFT,0.82,2145,2530,386,188.6,32.3,59.3,42.15
1,2,RIGHT,12,2848,3006,159,205.8,32.2,64.6,42.05,RIGHT,1.32,3025,3191,167,248,31.9,64.7,41.9,.,0.31,2699,2834,136,215.1,32.15,59.5,42
1,2,RIGHT,13,3025,3191,167,248,31.9,64.7,41.9,RIGHT,1.63,3211,3399,189,299.8,31.7,61,41.7,LEFT,1.32,2848,3006,159,205.8,32.2,64.6,42.05
1,2,RIGHT,14,3211,3399,189,299.8,31.7,61,41.7,RIGHT,1.48,3421,3539,119,346.6,31.5,64.2,41.6,LEFT,1.63,3025,3191,167,248,31.9,64.7,41.9
1,2,RIGHT,15,3421,3539,119,346.6,31.5,64.2,41.6,LEFT,0.67,3553,3719,167,325.6,31.6,65.3,41.7,LEFT,1.48,3211,3399,189,299.8,31.7,61,41.7
1,2,RIGHT,16,3553,3719,167,325.6,31.6,65.3,41.7,RIGHT,1.93,3743,3954,212,386.4,31.4,61.2,41.5,RIGHT,0.67,3421,3539,119,346.6,31.5,64.2,41.6
1,2,RIGHT,17,3743,3954,212,386.4,31.4,61.2,41.5,LEFT,0.52,3965,4126,162,371.1,31.4,53.3,41.5,LEFT,1.93,3553,3719,167,325.6,31.6,65.3,41.7
1,2,RIGHT,18,3965,4126,162,371.1,31.4,53.3,41.5,LEFT,0.69,4144,4279,136,349.4,31.5,51.5,41.6,RIGHT,0.52,3743,3954,212,386.4,31.4,61.2,41.5
1,2,RIGHT,19,4144,4279,136,349.4,31.5,51.5,41.6,RIGHT,2.05,4301,4489,189,413.6,31.35,60.2,41.5,RIGHT,0.69,3965,4126,162,371.1,31.4,53.3,41.5
1,2,RIGHT,20,4301,4489,189,413.6,31.35,60.2,41.5,LEFT,0.72,4502,4781,280,391.1,31.4,63.5,41.5,LEFT,2.05,4144,4279,136,349.4,31.5,51.5,41.6
1,2,RIGHT,21,4502,4781,280,391.1,31.4,63.5,41.5,LEFT,0.6,4795,5054,260,372.9,31.4,56.6,41.5,RIGHT,0.72,4301,4489,189,413.6,31.35,60.2,41.5
1,2,RIGHT,22,4795,5054,260,372.9,31.4,56.6,41.5,RIGHT,1.11,5070,5361,292,407.6,31.3,60.2,41.5,RIGHT,0.6,4502,4781,280,391.1,31.4,63.5,41.5
1,2,RIGHT,23,5070,5361,292,407.6,31.3,60.2,41.5,RIGHT,1.49,5377,5493,117,453.8,31.3,68.6,41.4,LEFT,1.11,4795,5054,260,372.9,31.4,56.6,41.5
1,2,RIGHT,24,5377,5493,117,453.8,31.3,68.6,41.4,LEFT,5.59,5714,5826,113,279.5,31.8,32.4,41.8,LEFT,1.49,5070,5361,292,407.6,31.3,60.2,41.5
1,2,RIGHT,25,5714,5826,113,279.5,31.8,32.4,41.8,LEFT,3.03,5852,5990,139,183,32.25,44.2,42.1,RIGHT,5.59,5377,5493,117,453.8,31.3,68.6,41.4
1,2,RIGHT,26,5852,5990,139,183,32.25,44.2,42.1,LEFT,1.45,6015,6232,218,136,32.6,43.8,42.3,RIGHT,3.03,5714,5826,113,279.5,31.8,32.4,41.8
1,2,RIGHT,27,6015,6232,218,136,32.6,43.8,42.3,RIGHT,2.14,6257,6470,214,205.2,32.2,36.8,42.05,RIGHT,1.45,5852,5990,139,183,32.25,44.2,42.1
1,2,RIGHT,28,6257,6470,214,205.2,32.2,36.8,42.05,RIGHT,3.93,6511,6699,189,330.4,31.6,33.5,41.65,LEFT,2.14,6015,6232,218,136,32.6,43.8,42.3
1,2,RIGHT,29,6511,6699,189,330.4,31.6,33.5,41.65,RIGHT,1.71,6723,6891,169,384.3,31.4,35.6,41.5,LEFT,3.93,6257,6470,214,205.2,32.2,36.8,42.05
1,2,RIGHT,30,6723,6891,169,384.3,31.4,35.6,41.5,RIGHT,3.52,6932,7098,167,493.8,31.2,50.7,41.4,LEFT,1.71,6511,6699,189,330.4,31.6,33.5,41.65
1,2,RIGHT,31,6932,7098,167,493.8,31.2,50.7,41.4,RIGHT,1.85,7119,7328,210,551.4,31.25,55.8,41.4,LEFT,3.52,6723,6891,169,384.3,31.4,35.6,41.5
1,2,RIGHT,32,7119,7328,210,551.4,31.25,55.8,41.4,RIGHT,1.67,7359,7600,242,603.5,31.3,51.7,41.5,LEFT,1.85,6932,7098,167,493.8,31.2,50.7,41.4
1,2,RIGHT,33,7359,7600,242,603.5,31.3,51.7,41.5,RIGHT,1.94,7625,7898,274,663.4,31.45,66.8,41.55,LEFT,1.67,7119,7328,210,551.4,31.25,55.8,41.4
1,2,RIGHT,34,7625,7898,274,663.4,31.45,66.8,41.55,RIGHT,1.31,7922,8083,162,704.4,31.6,73.8,41.6,LEFT,1.94,7359,7600,242,603.5,31.3,51.7,41.5
1,2,RIGHT,35,7922,8083,162,704.4,31.6,73.8,41.6,LEFT,4.22,8128,8312,185,571.9,31.3,65.1,41.4,LEFT,1.31,7625,7898,274,663.4,31.45,66.8,41.55
1,2,RIGHT,36,8128,8312,185,571.9,31.3,65.1,41.4,LEFT,0.87,8335,8508,174,545.1,31.2,72.1,41.4,RIGHT,4.22,7922,8083,162,704.4,31.6,73.8,41.6
1,2,RIGHT,37,8335,8508,174,545.1,31.2,72.1,41.4,RIGHT,1.17,8522,8691,170,581.4,31.3,67,41.4,RIGHT,0.87,8128,8312,185,571.9,31.3,65.1,41.4
1,2,RIGHT,38,8522,8691,170,581.4,31.3,67,41.4,RIGHT,2.3,8714,8919,206,653.4,31.4,72.5,41.5,LEFT,1.17,8335,8508,174,545.1,31.2,72.1,41.4
1,2,RIGHT,39,8714,8919,206,653.4,31.4,72.5,41.5,RIGHT,3.26,8946,9211,266,756.1,31.7,76.5,41.7,LEFT,2.3,8522,8691,170,581.4,31.3,67,41.4
1,2,RIGHT,40,8946,9211,266,756.1,31.7,76.5,41.7,RIGHT,2.65,9251,9438,188,840.5,32.2,84.6,42.05,LEFT,3.26,8714,8919,206,653.4,31.4,72.5,41.5
1,2,RIGHT,41,9251,9438,188,840.5,32.2,84.6,42.05,RIGHT,1.74,9460,9657,198,896.6,32.6,76.9,42.3,LEFT,2.65,8946,9211,266,756.1,31.7,76.5,41.7
1,2,RIGHT,42,9460,9657,198,896.6,32.6,76.9,42.3,RIGHT,1.1,9673,9774,102,932.3,32.85,82.8,42.45,LEFT,1.74,9251,9438,188,840.5,32.2,84.6,42.05
1,2,RIGHT,43,9673,9774,102,932.3,32.85,82.8,42.45,LEFT,25.64,9979,10088,110,87.6,33.05,71.1,42.6,LEFT,1.1,9460,9657,198,896.6,32.6,76.9,42.3
1,2,RIGHT,44,9979,10088,110,87.6,33.05,71.1,42.6,LEFT,1.01,10109,10267,159,57.6,33.3,90.5,42.75,RIGHT,25.64,9673,9774,102,932.3,32.85,82.8,42.45
1,2,RIGHT,45,10109,10267,159,57.6,33.3,90.5,42.75,RIGHT,1.66,10287,10537,251,111.9,32.85,80.6,42.45,RIGHT,1.01,9979,10088,110,87.6,33.05,71.1,42.6
1,2,RIGHT,46,10287,10537,251,111.9,32.85,80.6,42.45,RIGHT,1.44,10557,10775,219,158.7,32.45,75.6,42.2,LEFT,1.66,10109,10267,159,57.6,33.3,90.5,42.75
1,2,RIGHT,47,10557,10775,219,158.7,32.45,75.6,42.2,RIGHT,3.8,10815,10889,75,280.7,31.75,81.9,41.7,LEFT,1.44,10287,10537,251,111.9,32.85,80.6,42.45
1,2,RIGHT,48,10815,10889,75,280.7,31.75,81.9,41.7,LEFT,1.26,10911,11079,169,240.6,32,83.7,41.9,LEFT,3.8,10557,10775,219,158.7,32.45,75.6,42.2
1,2,RIGHT,49,10911,11079,169,240.6,32,83.7,41.9,RIGHT,2.55,11116,11253,138,321.7,31.6,78.9,41.6,RIGHT,1.26,10815,10889,75,280.7,31.75,81.9,41.7
1,2,RIGHT,50,11116,11253,138,321.7,31.6,78.9,41.6,LEFT,1.24,11269,11467,199,282.4,31.7,79.6,41.7,LEFT,2.55,10911,11079,169,240.6,32,83.7,41.9
1,2,RIGHT,51,11269,11467,199,282.4,31.7,79.6,41.7,RIGHT,2.31,11490,11874,385,355.1,31.5,86,41.6,RIGHT,1.24,11116,11253,138,321.7,31.6,78.9,41.6
1,2,RIGHT,52,11490,11874,385,355.1,31.5,86,41.6,RIGHT,2.41,11912,12082,171,429.7,31.3,102.9,41.4,LEFT,2.31,11269,11467,199,282.4,31.7,79.6,41.7
1,2,RIGHT,53,11912,12082,171,429.7,31.3,102.9,41.4,RIGHT,2.1,12107,12291,185,495.2,31.2,106.6,41.4,LEFT,2.41,11490,11874,385,355.1,31.5,86,41.6
1,2,RIGHT,54,12107,12291,185,495.2,31.2,106.6,41.4,RIGHT,1.19,12495,12662,168,532,31.2,99.4,41.4,LEFT,2.1,11912,12082,171,429.7,31.3,102.9,41.4
1,2,RIGHT,55,12495,12662,168,532,31.2,99.4,41.4,RIGHT,2.5,12684,12892,209,609.6,31.3,111.1,41.4,LEFT,1.19,12107,12291,185,495.2,31.2,106.6,41.4
1,2,RIGHT,56,12684,12892,209,609.6,31.3,111.1,41.4,RIGHT,2.13,12929,13140,212,676.4,31.5,109.3,41.5,LEFT,2.5,12495,12662,168,532,31.2,99.4,41.4
1,2,RIGHT,57,12929,13140,212,676.4,31.5,109.3,41.5,RIGHT,1.46,13160,13319,160,722.5,31.6,112.2,41.6,LEFT,2.13,12684,12892,209,609.6,31.3,111.1,41.4
1,2,RIGHT,58,13160,13319,160,722.5,31.6,112.2,41.6,LEFT,0.91,13338,13625,288,694.1,31.5,118.8,41.6,LEFT,1.46,12929,13140,212,676.4,31.5,109.3,41.5
1,2,RIGHT,59,13338,13625,288,694.1,31.5,118.8,41.6,LEFT,1.75,13651,13872,222,639.1,31.35,120.8,41.5,RIGHT,0.91,13160,13319,160,722.5,31.6,112.2,41.6
1,2,RIGHT,60,13651,13872,222,639.1,31.35,120.8,41.5,RIGHT,2.84,13914,14225,312,728.2,31.65,129.7,41.65,RIGHT,1.75,13338,13625,288,694.1,31.5,118.8,41.6
1,2,RIGHT,61,13914,14225,312,728.2,31.65,129.7,41.65,RIGHT,1.61,14249,14460,212,779.4,31.9,128.4,41.8,LEFT,2.84,13651,13872,222,639.1,31.35,120.8,41.5
1,2,RIGHT,62,14249,14460,212,779.4,31.9,128.4,41.8,.,0.29,14478,14678,201,770.8,31.8,133,41.8,LEFT,1.61,13914,14225,312,728.2,31.65,129.7,41.65
1,2,RIGHT,63,14478,14678,201,770.8,31.8,133,41.8,RIGHT,1.62,14699,14952,254,822.6,32.1,137.3,41.9,.,0.29,14249,14460,212,779.4,31.9,128.4,41.8
1,2,RIGHT,64,14699,14952,254,822.6,32.1,137.3,41.9,RIGHT,1.28,14972,15138,167,862.3,32.35,152.3,42.1,LEFT,1.62,14478,14678,201,770.8,31.8,133,41.8
1,2,RIGHT,65,14972,15138,167,862.3,32.35,152.3,42.1,RIGHT,1.31,15340,15680,341,904,32.7,141.4,42.35,LEFT,1.28,14699,14952,254,822.6,32.1,137.3,41.9
1,2,RIGHT,66,15340,15680,341,904,32.7,141.4,42.35,LEFT,24.66,15796,15882,87,94.1,33,151.2,42.5,LEFT,1.31,14972,15138,167,862.3,32.35,152.3,42.1
1,2,RIGHT,67,15796,15882,87,94.1,33,151.2,42.5,LEFT,1.73,15906,16051,146,36.7,33.4,156.7,42.8,RIGHT,24.66,15340,15680,341,904,32.7,141.4,42.35
1,2,RIGHT,68,15906,16051,146,36.7,33.4,156.7,42.8,RIGHT,1.52,16070,16266,197,86.1,32.95,143.3,42.5,RIGHT,1.73,15796,15882,87,94.1,33,151.2,42.5
1,2,RIGHT,69,16070,16266,197,86.1,32.95,143.3,42.5,LEFT,0.96,16284,16693,410,54.3,33.2,142.2,42.7,LEFT,1.52,15906,16051,146,36.7,33.4,156.7,42.8
1,2,RIGHT,70,16284,16693,410,54.3,33.2,142.2,42.7,RIGHT,0.73,16702,16923,222,78.3,33.05,138.6,42.6,RIGHT,0.96,16070,16266,197,86.1,32.95,143.3,42.5
1,2,RIGHT,71,16702,16923,222,78.3,33.05,138.6,42.6,RIGHT,0.95,16936,17098,163,109.5,32.8,138.2,42.4,LEFT,0.73,16284,16693,410,54.3,33.2,142.2,42.7
1,2,RIGHT,72,16936,17098,163,109.5,32.8,138.2,42.4,RIGHT,2.15,17119,17246,128,179.4,32.35,137.4,42.1,LEFT,0.95,16702,16923,222,78.3,33.05,138.6,42.6
1,2,RIGHT,73,17119,17246,128,179.4,32.35,137.4,42.1,RIGHT,2.29,17458,17602,145,252,31.95,122,41.85,LEFT,2.15,16936,17098,163,109.5,32.8,138.2,42.4
1,2,RIGHT,74,17458,17602,145,252,31.95,122,41.85,RIGHT,2.81,17638,17731,94,341.1,31.5,126.3,41.6,LEFT,2.29,17119,17246,128,179.4,32.35,137.4,42.1
1,2,RIGHT,75,17638,17731,94,341.1,31.5,126.3,41.6,LEFT,1.06,17752,17914,163,307.9,31.65,131.1,41.7,LEFT,2.81,17458,17602,145,252,31.95,122,41.85
1,2,RIGHT,76,17752,17914,163,307.9,31.65,131.1,41.7,RIGHT,2.45,17953,18184,232,385.1,31.4,131.3,41.5,RIGHT,1.06,17638,17731,94,341.1,31.5,126.3,41.6
1,2,RIGHT,77,17953,18184,232,385.1,31.4,131.3,41.5,RIGHT,1.66,18208,18434,227,437.1,31.3,135.4,41.4,LEFT,2.45,17752,17914,163,307.9,31.65,131.1,41.7
1,2,RIGHT,78,18208,18434,227,437.1,31.3,135.4,41.4,RIGHT,1.21,18453,18628,176,473.9,31.2,146.5,41.4,LEFT,1.66,17953,18184,232,385.1,31.4,131.3,41.5
1,2,RIGHT,79,18453,18628,176,473.9,31.2,146.5,41.4,RIGHT,2.28,18653,18884,232,544.2,31.2,159.9,41.4,LEFT,1.21,18208,18434,227,437.1,31.3,135.4,41.4
1,2,RIGHT,80,18653,18884,232,544.2,31.2,159.9,41.4,RIGHT,2.33,18917,19103,187,616.9,31.3,162.9,41.4,LEFT,2.28,18453,18628,176,473.9,31.2,146.5,41.4
1,2,RIGHT,81,18917,19103,187,616.9,31.3,162.9,41.4,RIGHT,2.12,19137,19214,78,683.3,31.5,167.6,41.6,LEFT,2.33,18653,18884,232,544.2,31.2,159.9,41.4
1,2,RIGHT,82,19137,19214,78,683.3,31.5,167.6,41.6,LEFT,0.57,19228,19360,133,665.5,31.4,166.7,41.5,LEFT,2.12,18917,19103,187,616.9,31.3,162.9,41.4
1,2,RIGHT,83,19228,19360,133,665.5,31.4,166.7,41.5,RIGHT,2.88,19402,19597,196,756.5,31.8,165.9,41.7,RIGHT,0.57,19137,19214,78,683.3,31.5,167.6,41.6
1,2,RIGHT,84,19402,19597,196,756.5,31.8,165.9,41.7,RIGHT,0.96,19610,19697,88,786.9,31.9,168.8,41.8,LEFT,2.88,19228,19360,133,665.5,31.4,166.7,41.5
1,2,RIGHT,85,19610,19697,88,786.9,31.9,168.8,41.8,RIGHT,1.82,19720,20159,440,844.8,32.25,178.4,42.05,LEFT,0.96,19402,19597,196,756.5,31.8,165.9,41.7
1,2,RIGHT,86,19720,20159,440,844.8,32.25,178.4,42.05,RIGHT,1.43,20181,20372,192,890.9,32.55,184.3,42.25,LEFT,1.82,19610,19697,88,786.9,31.9,168.8,41.8
1,2,RIGHT,87,20181,20372,192,890.9,32.55,184.3,42.25,RIGHT,2.18,20564,20665,102,960.6,33.15,163,42.65,LEFT,1.43,19720,20159,440,844.8,32.25,178.4,42.05
1,2,RIGHT,88,20564,20665,102,960.6,33.15,163,42.65,LEFT,25.98,20787,20876,90,102.1,32.95,187,42.5,LEFT,2.18,20181,20372,192,890.9,32.55,184.3,42.25
1,2,RIGHT,89,20787,20876,90,102.1,32.95,187,42.5,LEFT,1.18,20897,21051,155,63.8,33.3,196.3,42.7,RIGHT,25.98,20564,20665,102,960.6,33.15,163,42.65
1,2,RIGHT,90,20897,21051,155,63.8,33.3,196.3,42.7,RIGHT,2.55,21093,21252,160,146.2,32.55,176.3,42.25,RIGHT,1.18,20787,20876,90,102.1,32.95,187,42.5
1,2,RIGHT,91,21093,21252,160,146.2,32.55,176.3,42.25,RIGHT,1.45,21272,21436,165,193.2,32.25,173,42.05,LEFT,2.55,20897,21051,155,63.8,33.3,196.3,42.7
1,2,RIGHT,92,21272,21436,165,193.2,32.25,173,42.05,RIGHT,1.63,21455,21622,168,245.2,31.95,166.7,41.85,LEFT,1.45,21093,21252,160,146.2,32.55,176.3,42.25
1,2,RIGHT,93,21455,21622,168,245.2,31.95,166.7,41.85,RIGHT,1.88,21644,21800,157,305.1,31.65,165.9,41.7,LEFT,1.63,21272,21436,165,193.2,32.25,173,42.05
1,2,RIGHT,94,21644,21800,157,305.1,31.65,165.9,41.7,LEFT,0.75,21812,21907,96,281.3,31.75,165.7,41.7,LEFT,1.88,21455,21622,168,245.2,31.95,166.7,41.85
1,2,RIGHT,95,21812,21907,96,281.3,31.75,165.7,41.7,RIGHT,2.62,21932,22175,244,364.1,31.45,163,41.5,RIGHT,0.75,21644,21800,157,305.1,31.65,165.9,41.7
1,2,RIGHT,96,21932,22175,244,364.1,31.45,163,41.5,RIGHT,0.78,22188,22358,171,388.4,31.4,160.5,41.5,LEFT,2.62,21812,21907,96,281.3,31.75,165.7,41.7
1,2,RIGHT,97,22188,22358,171,388.4,31.4,160.5,41.5,LEFT,9.33,22585,22670,86,92.4,33.05,229.1,42.65,LEFT,0.78,21932,22175,244,364.1,31.45,163,41.5
1,2,RIGHT,98,22585,22670,86,92.4,33.05,229.1,42.65,.,0.48,22689,22902,214,76.8,33.1,233.8,42.7,RIGHT,9.33,22188,22358,171,388.4,31.4,160.5,41.5
1,2,RIGHT,99,22689,22902,214,76.8,33.1,233.8,42.7,RIGHT,1.43,22921,23041,121,123.1,32.75,222.3,42.4,.,0.48,22585,22670,86,92.4,33.05,229.1,42.65
1,2,RIGHT,100,22921,23041,121,123.1,32.75,222.3,42.4,LEFT,0.82,23058,23230,173,96.3,33,224.3,42.55,LEFT,1.43,22689,22902,214,76.8,33.1,233.8,42.7
1,2,RIGHT,101,23058,23230,173,96.3,33,224.3,42.55,RIGHT,1.78,23248,23456,209,154.3,32.55,216.6,42.25,RIGHT,0.82,22921,23041,121,123.1,32.75,222.3,42.4
1,2,RIGHT,102,23248,23456,209,154.3,32.55,216.6,42.25,RIGHT,2.09,23492,23678,187,221.5,32.05,208.5,41.95,LEFT,1.78,23058,23230,173,96.3,33,224.3,42.55
1,2,RIGHT,103,23492,23678,187,221.5,32.05,208.5,41.95,RIGHT,2.14,23714,23874,161,289.4,31.7,202.1,41.7,LEFT,2.09,23248,23456,209,154.3,32.55,216.6,42.25
1,2,RIGHT,104,23714,23874,161,289.4,31.7,202.1,41.7,RIGHT,1.42,23895,24328,434,334.2,31.6,202.6,41.6,LEFT,2.14,23492,23678,187,221.5,32.05,208.5,41.95
1,2,RIGHT,105,23895,24328,434,334.2,31.6,202.6,41.6,RIGHT,4.23,24371,24614,244,466.4,31.3,220.3,41.4,LEFT,1.42,23714,23874,161,289.4,31.7,202.1,41.7
1,2,RIGHT,106,24371,24614,244,466.4,31.3,220.3,41.4,LEFT,0.89,24627,24902,276,438.5,31.3,221.1,41.5,LEFT,4.23,23895,24328,434,334.2,31.6,202.6,41.6
1,2,RIGHT,107,24627,24902,276,438.5,31.3,221.1,41.5,RIGHT,1.58,24918,25066,149,487.9,31.25,223.2,41.4,RIGHT,0.89,24371,24614,244,466.4,31.3,220.3,41.4
