RECORDING_SESSION_LABEL,TRIAL_INDEX,EYE_USED,CURRENT_FIX_INDEX,CURRENT_FIX_START,CURRENT_FIX_END,CURRENT_FIX_DURATION,CURRENT_FIX_X,CURRENT_FIX_X_RESOLUTION,CURRENT_FIX_Y,CURRENT_FIX_Y_RESOLUTION,NEXT_FIX_DIRECTION,NEXT_FIX_DISTANCE,NEXT_FIX_START,NEXT_FIX_END,NEXT_FIX_DURATION,NEXT_FIX_X,NEXT_FIX_X_RESOLUTION,NEXT_FIX_Y,NEXT_FIX_Y_RESOLUTION,PREVIOUS_FIX_DIRECTION,PREVIOUS_FIX_DISTANCE,PREVIOUS_FIX_START,PREVIOUS_FIX_END,PREVIOUS_FIX_DURATION,PREVIOUS_FIX_X,PREVIOUS_FIX_X_RESOLUTION,PREVIOUS_FIX_Y,PREVIOUS_FIX_Y_RESOLUTION
21,5,LEFT,3,451,626,176,117.5,32.75,65.8,42.4,RIGHT,13.88,709,856,148,561.9,31.3,76.4,41.4,DOWN,1.07,178,429,252,100.1,32.9,105.5,42.5
21,5,LEFT,4,709,856,148,561.9,31.3,76.4,41.4,RIGHT,10.31,927,1098,172,891.7,32.65,76.3,42.35,LEFT,13.88,451,626,176,117.5,32.75,65.8,42.4
21,5,LEFT,5,927,1098,172,891.7,32.65,76.3,42.35,LEFT,25.11,1207,1331,125,66,33.2,126.7,42.65,LEFT,10.31,709,856,148,561.9,31.3,76.4,41.4
21,5,LEFT,6,1207,1331,125,66,33.2,126.7,42.65,RIGHT,0.98,1354,1484,131,95.3,32.9,108.7,42.5,RIGHT,25.11,927,1098,172,891.7,32.65,76.3,42.35
21,5,LEFT,7,1354,1484,131,95.3,32.9,108.7,42.5,RIGHT,10.26,1546,1700,155,424.6,31.3,115.2,41.4,LEFT,0.98,1207,1331,125,66,33.2,126.7,42.65
21,5,LEFT,8,1546,1700,155,424.6,31.3,115.2,41.4,RIGHT,4.22,1728,1945,218,556.4,31.2,112.1,41.4,LEFT,10.26,1354,1484,131,95.3,32.9,108.7,42.5
21,5,LEFT,9,1728,1945,218,556.4,31.2,112.1,41.4,RIGHT,10.48,2017,2179,163,890.8,32.65,118.8,42.3,LEFT,4.22,1546,1700,155,424.6,31.3,115.2,41.4
21,5,LEFT,10,2017,2179,163,890.8,32.65,118.8,42.3,LEFT,24.91,2262,2512,251,71.8,33.15,161.1,42.65,LEFT,10.48,1728,1945,218,556.4,31.2,112.1,41.4
21,5,LEFT,11,2262,2512,251,71.8,33.15,161.1,42.65,RIGHT,5.61,2551,2733,183,254.1,31.9,170.8,41.8,RIGHT,24.91,2017,2179,163,890.8,32.65,118.8,42.3
21,5,LEFT,12,2551,2733,183,254.1,31.9,170.8,41.8,RIGHT,6.56,2779,2858,80,461.3,31.25,172,41.4,LEFT,5.61,2262,2512,251,71.8,33.15,161.1,42.65
21,5,LEFT,13,2779,2858,80,461.3,31.25,172,41.4,RIGHT,11.6,2931,3076,146,829.7,32.25,165.4,42.05,LEFT,6.56,2551,2733,183,254.1,31.9,170.8,41.8
21,5,LEFT,14,2931,3076,146,829.7,32.25,165.4,42.05,LEFT,22.49,3144,3381,238,100.3,33,269.4,42.65,LEFT,11.6,2779,2858,80,461.3,31.25,172,41.4
21,5,LEFT,15,3144,3381,238,100.3,33,269.4,42.65,LEFT,1.28,3403,3652,250,58,33.3,270.1,42.8,RIGHT,22.49,2931,3076,146,829.7,32.25,165.4,42.05
21,5,LEFT,16,3403,3652,250,58,33.3,270.1,42.8,UP,1.68,3675,3844,170,96.8,32.95,218.5,42.5,RIGHT,1.28,3144,3381,238,100.3,33,269.4,42.65
21,5,LEFT,17,3675,3844,170,96.8,32.95,218.5,42.5,RIGHT,5.04,3888,4105,218,260,31.85,225.4,41.8,DOWN,1.68,3403,3652,250,58,33.3,270.1,42.8
21,5,LEFT,18,3888,4105,218,260,31.85,225.4,41.8,RIGHT,2.34,4128,4219,92,333.6,31.6,237.4,41.65,LEFT,5.04,3675,3844,170,96.8,32.95,218.5,42.5
21,5,LEFT,19,4128,4219,92,333.6,31.6,237.4,41.65,RIGHT,4.53,4253,4427,175,452.9,31.4,340.8,41.7,LEFT,2.34,3888,4105,218,260,31.85,225.4,41.8
21,5,LEFT,20,4253,4427,175,452.9,31.4,340.8,41.7,RIGHT,3.12,4453,4604,152,545.9,31.4,381.9,41.8,LEFT,4.53,4128,4219,92,333.6,31.6,237.4,41.65
21,5,LEFT,21,4453,4604,152,545.9,31.4,381.9,41.8,RIGHT,3.35,4641,4926,286,650.6,31.55,364.6,41.85,LEFT,3.12,4253,4427,175,452.9,31.4,340.8,41.7
21,5,LEFT,22,4641,4926,286,650.6,31.55,364.6,41.85,RIGHT,3.93,4963,5151,189,775.2,32.1,377.8,42.25,LEFT,3.35,4453,4604,152,545.9,31.4,381.9,41.8
21,5,LEFT,23,4963,5151,189,775.2,32.1,377.8,42.25,LEFT,11.12,5204,5364,161,421.9,31.45,373.4,41.8,LEFT,3.93,4641,4926,286,650.6,31.55,364.6,41.85
21,5,LEFT,24,5204,5364,161,421.9,31.45,373.4,41.8,LEFT,1.95,5386,5580,195,360.9,31.6,362.9,41.9,RIGHT,11.12,4963,5151,189,775.2,32.1,377.8,42.25
21,5,LEFT,25,5386,5580,195,360.9,31.6,362.9,41.9,RIGHT,2.58,5604,5778,175,441.9,31.4,369.3,41.8,RIGHT,1.95,5204,5364,161,421.9,31.45,373.4,41.8
21,5,LEFT,26,5604,5778,175,441.9,31.4,369.3,41.8,RIGHT,3.24,5807,6075,269,543.6,31.4,374.7,41.8,LEFT,2.58,5386,5580,195,360.9,31.6,362.9,41.9
21,5,LEFT,27,5807,6075,269,543.6,31.4,374.7,41.8,RIGHT,1.91,6099,6175,77,603.6,31.5,375,41.8,LEFT,3.24,5604,5778,175,441.9,31.4,369.3,41.8
21,5,LEFT,28,6099,6175,77,603.6,31.5,375,41.8,RIGHT,8.34,6231,6589,359,867.2,32.55,319,42.4,LEFT,1.91,5807,6075,269,543.6,31.4,374.7,41.8
21,5,LEFT,29,6231,6589,359,867.2,32.55,319,42.4,LEFT,24.15,6681,6845,165,75,33.25,399,43.05,LEFT,8.34,6099,6175,77,603.6,31.5,375,41.8
21,5,LEFT,30,6681,6845,165,75,33.25,399,43.05,LEFT,1.16,6867,7088,222,37.1,33.6,409.1,43.3,RIGHT,24.15,6231,6589,359,867.2,32.55,319,42.4
21,5,LEFT,31,6867,7088,222,37.1,33.6,409.1,43.3,DOWN,1.54,7112,7295,184,69.8,33.4,460.9,43.35,RIGHT,1.16,6681,6845,165,75,33.25,399,43.05
21,5,LEFT,32,7112,7295,184,69.8,33.4,460.9,43.35,RIGHT,3.06,7334,7711,378,170.1,32.4,449,42.7,UP,1.54,6867,7088,222,37.1,33.6,409.1,43.3
21,5,LEFT,33,7334,7711,378,170.1,32.4,449,42.7,LEFT,0.93,7722,7859,138,139.9,32.8,450.3,42.95,LEFT,3.06,7112,7295,184,69.8,33.4,460.9,43.35
21,5,LEFT,34,7722,7859,138,139.9,32.8,450.3,42.95,.,0.39,8057,8247,191,131.5,32.95,437.5,43.05,RIGHT,0.93,7334,7711,378,170.1,32.4,449,42.7
21,5,LEFT,35,8057,8247,191,131.5,32.95,437.5,43.05,RIGHT,2.96,8274,8436,163,227.5,32.3,450.9,42.6,.,0.39,7722,7859,138,139.9,32.8,450.3,42.95
21,5,LEFT,36,8274,8436,163,227.5,32.3,450.9,42.6,RIGHT,2.8,8462,8756,295,317,31.85,443.4,42.3,LEFT,2.96,8057,8247,191,131.5,32.95,437.5,43.05
21,5,LEFT,37,8462,8756,295,317,31.85,443.4,42.3,LEFT,1.96,8782,8989,208,254.4,32.1,442,42.5,LEFT,2.8,8274,8436,163,227.5,32.3,450.9,42.6
21,5,LEFT,38,8782,8989,208,254.4,32.1,442,42.5,RIGHT,3.54,9015,9325,311,367.2,31.7,443.8,42.2,RIGHT,1.96,8462,8756,295,317,31.85,443.4,42.3
21,5,LEFT,39,9015,9325,311,367.2,31.7,443.8,42.2,RIGHT,4.62,9362,9714,353,513.2,31.5,443.1,42,LEFT,3.54,8782,8989,208,254.4,32.1,442,42.5
21,5,LEFT,40,9362,9714,353,513.2,31.5,443.1,42,RIGHT,3.12,9739,9895,157,611.6,31.6,448,42.15,LEFT,4.62,9015,9325,311,367.2,31.7,443.8,42.2
21,5,LEFT,41,9739,9895,157,611.6,31.6,448,42.15,LEFT,1.09,9917,10105,189,577.2,31.5,445.1,42.1,LEFT,3.12,9362,9714,353,513.2,31.5,443.1,42
21,5,LEFT,42,9917,10105,189,577.2,31.5,445.1,42.1,LEFT,1.41,10127,10339,213,533.2,31.5,438.4,42,RIGHT,1.09,9739,9895,157,611.6,31.6,448,42.15
21,5,LEFT,43,10127,10339,213,533.2,31.5,438.4,42,LEFT,4.75,10377,10706,330,383.3,31.65,436.5,42.1,RIGHT,1.41,9917,10105,189,577.2,31.5,445.1,42.1
21,5,LEFT,44,10377,10706,330,383.3,31.65,436.5,42.1,RIGHT,2.02,10729,10948,220,447.1,31.5,437.1,42.1,RIGHT,4.75,10127,10339,213,533.2,31.5,438.4,42
21,5,LEFT,45,10729,10948,220,447.1,31.5,437.1,42.1,RIGHT,1.85,10969,11208,240,505.4,31.5,442.1,42.1,LEFT,2.02,10377,10706,330,383.3,31.65,436.5,42.1
21,5,LEFT,46,10969,11208,240,505.4,31.5,442.1,42.1,RIGHT,3.68,11234,11581,348,621.4,31.6,450.1,42.15,LEFT,1.85,10729,10948,220,447.1,31.5,437.1,42.1
21,5,LEFT,47,11234,11581,348,621.4,31.6,450.1,42.15,RIGHT,5.64,11616,11810,195,801.3,32.25,460.2,42.65,LEFT,3.68,10969,11208,240,505.4,31.5,442.1,42.1
21,5,LEFT,48,11616,11810,195,801.3,32.25,460.2,42.65,RIGHT,2.68,11834,12018,185,888.4,32.85,461.8,43,LEFT,5.64,11234,11581,348,621.4,31.6,450.1,42.15
21,5,LEFT,49,11834,12018,185,888.4,32.85,461.8,43,LEFT,26.03,12112,12360,249,19.3,33.95,495.7,43.85,LEFT,2.68,11616,11810,195,801.3,32.25,460.2,42.65
21,5,LEFT,50,12112,12360,249,19.3,33.95,495.7,43.85,RIGHT,2.59,12383,12615,233,106.2,33.2,497.3,43.35,RIGHT,26.03,11834,12018,185,888.4,32.85,461.8,43
21,5,LEFT,51,12383,12615,233,106.2,33.2,497.3,43.35,RIGHT,3.55,12641,12868,228,222.6,32.45,493,42.85,LEFT,2.59,12112,12360,249,19.3,33.95,495.7,43.85
21,5,LEFT,52,12641,12868,228,222.6,32.45,493,42.85,LEFT,1.6,12890,13078,189,170.6,32.7,496.7,43,LEFT,3.55,12383,12615,233,106.2,33.2,497.3,43.35
21,5,LEFT,53,12890,13078,189,170.6,32.7,496.7,43,LEFT,4.46,13118,13292,175,21.9,33.95,500.6,43.85,RIGHT,1.6,12641,12868,228,222.6,32.45,493,42.85
21,5,LEFT,54,13118,13292,175,21.9,33.95,500.6,43.85,RIGHT,11.18,13363,13731,369,388.9,31.7,499.8,42.4,RIGHT,4.46,12890,13078,189,170.6,32.7,496.7,43
21,5,LEFT,55,13363,13731,369,388.9,31.7,499.8,42.4,DOWN,1.46,13752,14042,291,419.9,31.75,545.9,42.65,LEFT,11.18,13118,13292,175,21.9,33.95,500.6,43.85
21,5,LEFT,56,13752,14042,291,419.9,31.75,545.9,42.65,RIGHT,1.82,14061,14240,180,471.7,31.8,580.5,42.8,UP,1.46,13363,13731,369,388.9,31.7,499.8,42.4
21,5,LEFT,57,14061,14240,180,471.7,31.8,580.5,42.8,LEFT,2.59,14267,14429,163,389.1,31.9,583.7,42.9,LEFT,1.82,13752,14042,291,419.9,31.75,545.9,42.65
21,5,LEFT,58,14267,14429,163,389.1,31.9,583.7,42.9,LEFT,1.97,14454,14660,207,326,32.1,579.2,43,RIGHT,2.59,14061,14240,180,471.7,31.8,580.5,42.8
21,5,LEFT,59,14454,14660,207,326,32.1,579.2,43,RIGHT,2.18,14684,14827,144,395.5,31.9,585.1,42.9,RIGHT,1.97,14267,14429,163,389.1,31.9,583.7,42.9
21,5,LEFT,60,14684,14827,144,395.5,31.9,585.1,42.9,RIGHT,5.63,14862,14957,96,574.7,31.8,582.9,42.8,LEFT,2.18,14454,14660,207,326,32.1,579.2,43
21,5,LEFT,61,14862,14957,96,574.7,31.8,582.9,42.8,RIGHT,2.48,15131,15216,86,634.3,31.75,513.6,42.55,LEFT,5.63,14684,14827,144,395.5,31.9,585.1,42.9
21,5,LEFT,62,15131,15216,86,634.3,31.75,513.6,42.55,LEFT,9.1,15264,15484,221,360.1,31.6,394.9,42,LEFT,2.48,14862,14957,96,574.7,31.8,582.9,42.8
21,5,LEFT,63,15264,15484,221,360.1,31.6,394.9,42,.,.,.,.,.,.,.,.,.,RIGHT,9.1,15131,15216,86,634.3,31.75,513.6,42.55
21,6,LEFT,1,7,387,381,360.9,31.6,402.2,42,LEFT,10.07,442,553,112,95,32.9,158.2,42.5,.,.,.,.,.,.,.,.,.
21,6,LEFT,2,442,553,112,95,32.9,158.2,42.5,UP,2.23,676,879,204,102.7,32.9,63.9,42.5,RIGHT,10.07,7,387,381,360.9,31.6,402.2,42
21,6,LEFT,3,676,879,204,102.7,32.9,63.9,42.5,LEFT,0.51,889,1296,408,87,33,71.9,42.6,DOWN,2.23,442,553,112,95,32.9,158.2,42.5
21,6,LEFT,4,889,1296,408,87,33,71.9,42.6,RIGHT,4.79,1334,1509,176,242.7,31.95,73.6,41.9,RIGHT,0.51,676,879,204,102.7,32.9,63.9,42.5
21,6,LEFT,5,1334,1509,176,242.7,31.95,73.6,41.9,RIGHT,5.46,1540,1750,211,415.4,31.35,80.4,41.5,LEFT,4.79,889,1296,408,87,33,71.9,42.6
21,6,LEFT,6,1540,1750,211,415.4,31.35,80.4,41.5,RIGHT,13.03,1829,1988,160,829.8,32.25,86.9,42.05,LEFT,5.46,1334,1509,176,242.7,31.95,73.6,41.9
21,6,LEFT,7,1829,1988,160,829.8,32.25,86.9,42.05,RIGHT,1.7,2010,2125,116,885,32.6,84.7,42.3,LEFT,13.03,1540,1750,211,415.4,31.35,80.4,41.5
21,6,LEFT,8,2010,2125,116,885,32.6,84.7,42.3,LEFT,24.5,2224,2524,301,80.5,33.1,106.4,42.6,LEFT,1.7,1829,1988,160,829.8,32.25,86.9,42.05
21,6,LEFT,9,2224,2524,301,80.5,33.1,106.4,42.6,RIGHT,11.07,2589,2741,153,436.8,31.3,121.8,41.4,RIGHT,24.5,2010,2125,116,885,32.6,84.7,42.3
21,6,LEFT,10,2589,2741,153,436.8,31.3,121.8,41.4,RIGHT,5.73,2774,2946,173,616.1,31.3,119.3,41.4,LEFT,11.07,2224,2524,301,80.5,33.1,106.4,42.6
21,6,LEFT,11,2774,2946,173,616.1,31.3,119.3,41.4,LEFT,1.62,2970,3216,247,565.5,31.25,115.5,41.4,LEFT,5.73,2589,2741,153,436.8,31.3,121.8,41.4
21,6,LEFT,12,2970,3216,247,565.5,31.25,115.5,41.4,RIGHT,5.95,3256,3584,329,753,31.8,124.3,41.8,RIGHT,1.62,2774,2946,173,616.1,31.3,119.3,41.4
21,6,LEFT,13,3256,3584,329,753,31.8,124.3,41.8,RIGHT,2.24,3604,3776,173,824.5,32.15,124.2,41.95,LEFT,5.95,2970,3216,247,565.5,31.25,115.5,41.4
21,6,LEFT,14,3604,3776,173,824.5,32.15,124.2,41.95,RIGHT,2.41,3802,3973,172,902.6,32.7,128.9,42.3,LEFT,2.24,3256,3584,329,753,31.8,124.3,41.8
21,6,LEFT,15,3802,3973,172,902.6,32.7,128.9,42.3,LEFT,26.09,4130,4318,189,40.8,33.4,168.8,42.8,LEFT,2.41,3604,3776,173,824.5,32.15,124.2,41.95
21,6,LEFT,16,4130,4318,189,40.8,33.4,168.8,42.8,RIGHT,4.35,4470,4816,347,183.6,32.3,159.2,42.1,RIGHT,26.09,3802,3973,172,902.6,32.7,128.9,42.3
21,6,LEFT,17,4470,4816,347,183.6,32.3,159.2,42.1,RIGHT,4.73,4856,5029,174,334.4,31.5,170.3,41.6,LEFT,4.35,4130,4318,189,40.8,33.4,168.8,42.8
21,6,LEFT,18,4856,5029,174,334.4,31.5,170.3,41.6,RIGHT,3.9,5057,5378,322,456.8,31.3,170.3,41.4,LEFT,4.73,4470,4816,347,183.6,32.3,159.2,42.1
21,6,LEFT,19,5057,5378,322,456.8,31.3,170.3,41.4,RIGHT,6.17,5418,5695,278,650.3,31.4,174,41.5,LEFT,3.9,4856,5029,174,334.4,31.5,170.3,41.6
21,6,LEFT,20,5418,5695,278,650.3,31.4,174,41.5,RIGHT,4.1,5721,5902,182,780.1,31.85,175.8,41.8,LEFT,6.17,5057,5378,322,456.8,31.3,170.3,41.4
21,6,LEFT,21,5721,5902,182,780.1,31.85,175.8,41.8,RIGHT,1.61,5924,6232,309,831.8,32.2,174.5,42,LEFT,4.1,5418,5695,278,650.3,31.4,174,41.5
21,6,LEFT,22,5924,6232,309,831.8,32.2,174.5,42,RIGHT,1.93,6256,6377,122,894.5,32.7,172.6,42.3,LEFT,1.61,5721,5902,182,780.1,31.85,175.8,41.8
21,6,LEFT,23,6256,6377,122,894.5,32.7,172.6,42.3,LEFT,25.09,6471,6614,144,69.2,33.15,219.1,42.65,LEFT,1.93,5924,6232,309,831.8,32.2,174.5,42
21,6,LEFT,24,6471,6614,144,69.2,33.15,219.1,42.65,LEFT,0.56,6633,6805,173,50.6,33.3,219.9,42.8,RIGHT,25.09,6256,6377,122,894.5,32.7,172.6,42.3
21,6,LEFT,25,6633,6805,173,50.6,33.3,219.9,42.8,RIGHT,7.55,6862,7145,284,296,31.7,214.2,41.7,RIGHT,0.56,6471,6614,144,69.2,33.15,219.1,42.65
21,6,LEFT,26,6862,7145,284,296,31.7,214.2,41.7,RIGHT,5.83,7185,7363,179,479.4,31.3,229.3,41.4,LEFT,7.55,6633,6805,173,50.6,33.3,219.9,42.8
21,6,LEFT,27,7185,7363,179,479.4,31.3,229.3,41.4,RIGHT,3.13,7389,7643,255,577.2,31.3,234.4,41.5,LEFT,5.83,6862,7145,284,296,31.7,214.2,41.7
21,6,LEFT,28,7389,7643,255,577.2,31.3,234.4,41.5,RIGHT,5.3,7684,7969,286,744.3,31.8,231.5,41.8,LEFT,3.13,7185,7363,179,479.4,31.3,229.3,41.4
21,6,LEFT,29,7684,7969,286,744.3,31.8,231.5,41.8,LEFT,4.97,8020,8120,101,589.8,31.3,197.4,41.4,LEFT,5.3,7389,7643,255,577.2,31.3,234.4,41.5
21,6,LEFT,30,8020,8120,101,589.8,31.3,197.4,41.4,RIGHT,7.65,8170,8323,154,831.8,32.25,228.4,42.1,RIGHT,4.97,7684,7969,286,744.3,31.8,231.5,41.8
21,6,LEFT,31,8170,8323,154,831.8,32.25,228.4,42.1,LEFT,20.17,8410,8573,164,181.5,32.35,276.7,42.25,LEFT,7.65,8020,8120,101,589.8,31.3,197.4,41.4
21,6,LEFT,32,8410,8573,164,181.5,32.35,276.7,42.25,RIGHT,5.1,8631,8790,160,322.3,31.7,385.7,42.05,RIGHT,20.17,8170,8323,154,831.8,32.25,228.4,42.1
21,6,LEFT,33,8631,8790,160,322.3,31.7,385.7,42.05,RIGHT,2.57,8829,9032,204,403.2,31.5,394.2,41.9,LEFT,5.1,8410,8573,164,181.5,32.35,276.7,42.25
21,6,LEFT,34,8829,9032,204,403.2,31.5,394.2,41.9,RIGHT,2.57,9055,9368,314,483.5,31.4,405.2,41.9,LEFT,2.57,8631,8790,160,322.3,31.7,385.7,42.05
21,6,LEFT,35,9055,9368,314,483.5,31.4,405.2,41.9,RIGHT,3.07,9406,9662,257,579.8,31.5,415.2,42,LEFT,2.57,8829,9032,204,403.2,31.5,394.2,41.9
21,6,LEFT,36,9406,9662,257,579.8,31.5,415.2,42,RIGHT,3,9692,9785,94,674.6,31.7,422.3,42.1,LEFT,3.07,9055,9368,314,483.5,31.4,405.2,41.9
21,6,LEFT,37,9692,9785,94,674.6,31.7,422.3,42.1,RIGHT,2.1,9927,10106,180,739.1,31.95,398.9,42.25,LEFT,3,9406,9662,257,579.8,31.5,415.2,42
21,6,LEFT,38,9927,10106,180,739.1,31.95,398.9,42.25,UP,0.78,10117,10321,205,730.3,31.8,368.3,42.05,LEFT,2.1,9692,9785,94,674.6,31.7,422.3,42.1
21,6,LEFT,39,10117,10321,205,730.3,31.8,368.3,42.05,RIGHT,1.95,10344,10598,255,792.4,32.1,371.7,42.25,DOWN,0.78,9927,10106,180,739.1,31.95,398.9,42.25
21,6,LEFT,40,10344,10598,255,792.4,32.1,371.7,42.25,RIGHT,1.45,10622,10915,294,839.1,32.4,368.1,42.4,LEFT,1.95,10117,10321,205,730.3,31.8,368.3,42.05
21,6,LEFT,41,10622,10915,294,839.1,32.4,368.1,42.4,LEFT,3.82,10955,11102,148,729,31.9,439.4,42.3,LEFT,1.45,10344,10598,255,792.4,32.1,371.7,42.25
21,6,LEFT,42,10955,11102,148,729,31.9,439.4,42.3,UP,2.45,11130,11282,153,764,31.95,347.1,42.1,RIGHT,3.82,10622,10915,294,839.1,32.4,368.1,42.4
21,6,LEFT,43,11130,11282,153,764,31.95,347.1,42.1,LEFT,6.39,11336,11508,173,561.9,31.4,362.5,41.75,DOWN,2.45,10955,11102,148,729,31.9,439.4,42.3
21,6,LEFT,44,11336,11508,173,561.9,31.4,362.5,41.75,LEFT,2.52,11534,11664,131,482.7,31.4,359.2,41.7,RIGHT,6.39,11130,11282,153,764,31.95,347.1,42.1
21,6,LEFT,45,11534,11664,131,482.7,31.4,359.2,41.7,RIGHT,3.02,11688,11852,165,577.3,31.4,368.5,41.8,RIGHT,2.52,11336,11508,173,561.9,31.4,362.5,41.75
21,6,LEFT,46,11688,11852,165,577.3,31.4,368.5,41.8,RIGHT,2.55,11875,12125,251,657.5,31.55,372.6,41.9,LEFT,3.02,11534,11664,131,482.7,31.4,359.2,41.7
21,6,LEFT,47,11875,12125,251,657.5,31.55,372.6,41.9,RIGHT,2.66,12156,12381,226,741.8,31.9,369,42.1,LEFT,2.55,11688,11852,165,577.3,31.4,368.5,41.8
21,6,LEFT,48,12156,12381,226,741.8,31.9,369,42.1,RIGHT,1.35,12412,12811,400,785,32.1,366.5,42.2,LEFT,2.66,11875,12125,251,657.5,31.55,372.6,41.9
21,6,LEFT,49,12412,12811,400,785,32.1,366.5,42.2,RIGHT,2.1,12839,13170,332,852.7,32.5,361.6,42.5,LEFT,1.35,12156,12381,226,741.8,31.9,369,42.1
21,6,LEFT,50,12839,13170,332,852.7,32.5,361.6,42.5,LEFT,2.25,13197,13291,95,780.3,32.05,354,42.15,LEFT,2.1,12412,12811,400,785,32.1,366.5,42.2
21,6,LEFT,51,13197,13291,95,780.3,32.05,354,42.15,.,.,.,.,.,.,.,.,.,RIGHT,2.25,12839,13170,332,852.7,32.5,361.6,42.5
21,7,LEFT,1,7,372,366,783.6,32.1,358.6,42.2,DOWN,4.01,416,602,187,714.5,32,501.8,42.6,.,.,.,.,.,.,.,.,.
21,7,LEFT,2,416,602,187,714.5,32,501.8,42.6,LEFT,3.78,629,819,191,594.3,31.6,495.7,42.3,UP,4.01,7,372,366,783.6,32.1,358.6,42.2
21,7,LEFT,3,629,819,191,594.3,31.6,495.7,42.3,LEFT,3.24,854,1061,208,493.3,31.5,473.6,42.2,RIGHT,3.78,416,602,187,714.5,32,501.8,42.6
21,7,LEFT,4,854,1061,208,493.3,31.5,473.6,42.2,UP,3.28,1120,1359,240,545.3,31.4,354.7,41.7,RIGHT,3.24,629,819,191,594.3,31.6,495.7,42.3
21,7,LEFT,5,1120,1359,240,545.3,31.4,354.7,41.7,LEFT,6.54,1412,1652,241,339.3,31.65,344.5,41.9,DOWN,3.28,854,1061,208,493.3,31.5,473.6,42.2
21,7,LEFT,6,1412,1652,241,339.3,31.65,344.5,41.9,RIGHT,0.86,1667,1796,130,362.1,31.6,364,41.9,RIGHT,6.54,1120,1359,240,545.3,31.4,354.7,41.7
21,7,LEFT,7,1667,1796,130,362.1,31.6,364,41.9,RIGHT,4.92,1833,2111,279,516.9,31.4,372.9,41.8,LEFT,0.86,1412,1652,241,339.3,31.65,344.5,41.9
21,7,LEFT,8,1833,2111,279,516.9,31.4,372.9,41.8,LEFT,9.64,2163,2403,241,233.6,32.4,531.7,43,LEFT,4.92,1667,1796,130,362.1,31.6,364,41.9
21,7,LEFT,9,2163,2403,241,233.6,32.4,531.7,43,LEFT,3.02,2429,2605,177,135.5,33,547.2,43.45,RIGHT,9.64,1833,2111,279,516.9,31.4,372.9,41.8
21,7,LEFT,10,2429,2605,177,135.5,33,547.2,43.45,RIGHT,6.51,2648,2815,168,344.4,31.9,505.6,42.5,RIGHT,3.02,2163,2403,241,233.6,32.4,531.7,43
21,7,LEFT,11,2648,2815,168,344.4,31.9,505.6,42.5,LEFT,9.59,2938,3081,144,30.2,33.9,541.2,44,LEFT,6.51,2429,2605,177,135.5,33,547.2,43.45
21,7,LEFT,12,2938,3081,144,30.2,33.9,541.2,44,RIGHT,16.33,3167,3296,130,549.8,31.4,384.7,41.8,RIGHT,9.59,2648,2815,168,344.4,31.9,505.6,42.5
21,7,LEFT,13,3167,3296,130,549.8,31.4,384.7,41.8,LEFT,1.81,3331,3401,71,494.8,31.4,365.1,41.75,LEFT,16.33,2938,3081,144,30.2,33.9,541.2,44
21,7,LEFT,14,3331,3401,71,494.8,31.4,365.1,41.75,LEFT,7.8,3470,3762,293,247.3,32.05,365.5,42.2,RIGHT,1.81,3167,3296,130,549.8,31.4,384.7,41.8
21,7,LEFT,15,3470,3762,293,247.3,32.05,365.5,42.2,LEFT,3.5,3800,3968,169,133.9,32.75,363.5,42.65,RIGHT,7.8,3331,3401,71,494.8,31.4,365.1,41.75
21,7,LEFT,16,3800,3968,169,133.9,32.75,363.5,42.65,.,.,.,.,.,.,.,.,.,RIGHT,3.5,3470,3762,293,247.3,32.05,365.5,42.2
21,8,LEFT,1,53,339,287,768.6,32.05,371.8,42.2,LEFT,14.31,416,523,108,318.9,31.9,484.6,42.5,.,.,.,.,.,.,.,.,.
21,8,LEFT,2,416,523,108,318.9,31.9,484.6,42.5,LEFT,5.07,567,736,170,163.7,32.6,416,42.7,RIGHT,14.31,53,339,287,768.6,32.05,371.8,42.2
21,8,LEFT,3,567,736,170,163.7,32.6,416,42.7,RIGHT,1.69,756,930,175,218,32.25,405.3,42.4,RIGHT,5.07,416,523,108,318.9,31.9,484.6,42.5
21,8,LEFT,4,756,930,175,218,32.25,405.3,42.4,RIGHT,5.02,965,1103,139,378.2,31.6,414.4,42.05,LEFT,1.69,567,736,170,163.7,32.6,416,42.7
21,8,LEFT,5,965,1103,139,378.2,31.6,414.4,42.05,DOWN,1.98,1135,1328,194,421.3,31.6,475.1,42.2,LEFT,5.02,756,930,175,218,32.25,405.3,42.4
21,8,LEFT,6,1135,1328,194,421.3,31.6,475.1,42.2,RIGHT,1.91,1361,1500,140,477,31.6,506.4,42.35,UP,1.98,965,1103,139,378.2,31.6,414.4,42.05
21,8,LEFT,7,1361,1500,140,477,31.6,506.4,42.35,RIGHT,2.9,1539,1703,165,565.1,31.7,540.7,42.55,LEFT,1.91,1135,1328,194,421.3,31.6,475.1,42.2
21,8,LEFT,8,1539,1703,165,565.1,31.7,540.7,42.55,RIGHT,6.88,1747,1825,79,785.6,32.4,544.5,43,LEFT,2.9,1361,1500,140,477,31.6,506.4,42.35
21,8,LEFT,9,1747,1825,79,785.6,32.4,544.5,43,RIGHT,2.98,1870,2135,266,882.9,32.95,542.5,43.4,LEFT,6.88,1539,1703,165,565.1,31.7,540.7,42.55
