RECORDING_SESSION_LABEL,TRIAL_INDEX,EYE_USED,CURRENT_FIX_INDEX,CURRENT_FIX_START,CURRENT_FIX_END,CURRENT_FIX_DURATION,CURRENT_FIX_X,CURRENT_FIX_X_RESOLUTION,CURRENT_FIX_Y,CURRENT_FIX_Y_RESOLUTION,NEXT_FIX_DIRECTION,NEXT_FIX_DISTANCE,NEXT_FIX_START,NEXT_FIX_END,NEXT_FIX_DURATION,NEXT_FIX_X,NEXT_FIX_X_RESOLUTION,NEXT_FIX_Y,NEXT_FIX_Y_RESOLUTION,PREVIOUS_FIX_DIRECTION,PREVIOUS_FIX_DISTANCE,PREVIOUS_FIX_START,PREVIOUS_FIX_END,PREVIOUS_FIX_DURATION,PREVIOUS_FIX_X,PREVIOUS_FIX_X_RESOLUTION,PREVIOUS_FIX_Y,PREVIOUS_FIX_Y_RESOLUTION
4,2,RIGHT,356,94745,94903,159,166.9,32.85,615.3,43.6,UP,2.44,94930,95056,127,130.8,32.85,520.5,43.25,RIGHT,0.59,94264,94733,470,181.8,32.8,631.7,43.65
4,2,RIGHT,357,94930,95056,127,130.8,32.85,520.5,43.25,DOWN,4.19,95114,95173,60,209.7,32.75,670.1,43.9,DOWN,2.44,94745,94903,159,166.9,32.85,615.3,43.6
4,2,RIGHT,358,95114,95173,60,209.7,32.75,670.1,43.9,LEFT,1.06,95194,95626,433,179.5,32.9,646.8,43.85,UP,4.19,94930,95056,127,130.8,32.85,520.5,43.25
4,2,RIGHT,359,95194,95626,433,179.5,32.9,646.8,43.85,LEFT,2.36,95659,95961,303,101.6,33.35,640.9,44.1,RIGHT,1.06,95114,95173,60,209.7,32.75,670.1,43.9
4,2,RIGHT,360,95659,95961,303,101.6,33.35,640.9,44.1,LEFT,1.29,95984,96202,219,58.3,33.7,639.9,44.3,RIGHT,2.36,95194,95626,433,179.5,32.9,646.8,43.85
4,2,RIGHT,361,95984,96202,219,58.3,33.7,639.9,44.3,RIGHT,2.39,96229,96518,290,138.2,33.1,641.4,43.95,RIGHT,1.29,95659,95961,303,101.6,33.35,640.9,44.1
4,2,RIGHT,362,96229,96518,290,138.2,33.1,641.4,43.95,RIGHT,1.16,96537,96793,257,176.6,32.9,640.2,43.8,LEFT,2.39,95984,96202,219,58.3,33.7,639.9,44.3
4,2,RIGHT,363,96537,96793,257,176.6,32.9,640.2,43.8,RIGHT,1.25,96814,97118,305,217.6,32.6,640.3,43.6,LEFT,1.16,96229,96518,290,138.2,33.1,641.4,43.95
4,2,RIGHT,364,96814,97118,305,217.6,32.6,640.3,43.6,RIGHT,1.41,97140,97326,187,263.4,32.4,640.2,43.5,LEFT,1.25,96537,96793,257,176.6,32.9,640.2,43.8
4,2,RIGHT,365,97140,97326,187,263.4,32.4,640.2,43.5,LEFT,0.54,97336,97621,286,246.8,32.6,647.2,43.85,LEFT,1.41,96814,97118,305,217.6,32.6,640.3,43.6
4,2,RIGHT,366,97336,97621,286,246.8,32.6,647.2,43.85,RIGHT,2.08,97745,98071,327,311.9,32.4,623.3,43.9,RIGHT,0.54,97140,97326,187,263.4,32.4,640.2,43.5
4,2,RIGHT,367,97745,98071,327,311.9,32.4,623.3,43.9,RIGHT,1.04,98287,98411,125,345.6,32.2,621.5,43.5,LEFT,2.08,97336,97621,286,246.8,32.6,647.2,43.85
4,2,RIGHT,368,98287,98411,125,345.6,32.2,621.5,43.5,RIGHT,16.44,98476,98648,173,882.1,33.15,585.3,43.7,LEFT,1.04,97745,98071,327,311.9,32.4,623.3,43.9
4,2,RIGHT,369,98476,98648,173,882.1,33.15,585.3,43.7,LEFT,2.38,98672,98830,159,803.9,32.65,591.2,43.4,LEFT,16.44,98287,98411,125,345.6,32.2,621.5,43.5
4,2,RIGHT,370,98672,98830,159,803.9,32.65,591.2,43.4,RIGHT,2.16,98854,99131,278,874.9,33.1,590.3,43.7,RIGHT,2.38,98476,98648,173,882.1,33.15,585.3,43.7
4,2,RIGHT,371,98854,99131,278,874.9,33.1,590.3,43.7,RIGHT,1.32,99154,99360,207,918.7,33.45,587.4,43.9,LEFT,2.16,98672,98830,159,803.9,32.65,591.2,43.4
4,2,RIGHT,372,99154,99360,207,918.7,33.45,587.4,43.9,RIGHT,0.96,99380,99544,165,951,33.75,588.6,44.1,LEFT,1.32,98854,99131,278,874.9,33.1,590.3,43.7
4,2,RIGHT,373,99380,99544,165,951,33.75,588.6,44.1,LEFT,24.61,99628,99789,162,128.4,33.15,632.8,43.95,LEFT,0.96,99154,99360,207,918.7,33.45,587.4,43.9
4,2,RIGHT,374,99628,99789,162,128.4,33.15,632.8,43.95,LEFT,1.48,99819,99944,126,79.9,33.55,644.1,44.25,RIGHT,24.61,99380,99544,165,951,33.75,588.6,44.1
4,2,RIGHT,375,99819,99944,126,79.9,33.55,644.1,44.25,LEFT,0.81,99972,100175,204,52.8,33.75,646.1,44.4,RIGHT,1.48,99628,99789,162,128.4,33.15,632.8,43.95
4,2,RIGHT,376,99972,100175,204,52.8,33.75,646.1,44.4,RIGHT,0.8,100188,100441,254,79.8,33.6,644.5,44.25,RIGHT,0.81,99819,99944,126,79.9,33.55,644.1,44.25
4,2,RIGHT,377,100188,100441,254,79.8,33.6,644.5,44.25,RIGHT,2.27,100467,100646,180,155.3,33,645.3,43.9,LEFT,0.8,99972,100175,204,52.8,33.75,646.1,44.4
4,2,RIGHT,378,100467,100646,180,155.3,33,645.3,43.9,RIGHT,1.57,100668,100835,168,207,32.7,642.7,43.65,LEFT,2.27,100188,100441,254,79.8,33.6,644.5,44.25
4,2,RIGHT,379,100668,100835,168,207,32.7,642.7,43.65,RIGHT,3.07,100869,101101,233,306.4,32.25,632.8,43.35,LEFT,1.57,100467,100646,180,155.3,33,645.3,43.9
4,2,RIGHT,380,100869,101101,233,306.4,32.25,632.8,43.35,.,0.39,101109,101306,198,296,32.3,642.1,43.4,LEFT,3.07,100668,100835,168,207,32.7,642.7,43.65
4,2,RIGHT,381,101109,101306,198,296,32.3,642.1,43.4,RIGHT,3.81,101335,101524,190,418.2,31.9,636.9,43.15,.,0.39,100869,101101,233,306.4,32.25,632.8,43.35
4,2,RIGHT,382,101335,101524,190,418.2,31.9,636.9,43.15,RIGHT,3.08,101551,101624,74,516.3,31.9,627.8,43.1,LEFT,3.81,101109,101306,198,296,32.3,642.1,43.4
4,2,RIGHT,383,101551,101624,74,516.3,31.9,627.8,43.1,RIGHT,3.23,101665,101810,146,619.5,32,623,43.15,LEFT,3.08,101335,101524,190,418.2,31.9,636.9,43.15
4,2,RIGHT,384,101665,101810,146,619.5,32,623,43.15,RIGHT,2.81,101837,102061,225,709.7,32.3,620.7,43.35,LEFT,3.23,101551,101624,74,516.3,31.9,627.8,43.1
4,2,RIGHT,385,101837,102061,225,709.7,32.3,620.7,43.35,RIGHT,1.09,102084,102225,142,744.3,32.5,630.2,43.5,LEFT,2.81,101665,101810,146,619.5,32,623,43.15
4,2,RIGHT,386,102084,102225,142,744.3,32.5,630.2,43.5,RIGHT,2.88,102252,102418,167,838.4,32.9,622.1,43.8,LEFT,1.09,101837,102061,225,709.7,32.3,620.7,43.35
4,2,RIGHT,387,102252,102418,167,838.4,32.9,622.1,43.8,RIGHT,1.74,102439,102545,107,895.9,33.3,626.3,44,LEFT,2.88,102084,102225,142,744.3,32.5,630.2,43.5
4,2,RIGHT,388,102439,102545,107,895.9,33.3,626.3,44,RIGHT,1.36,102568,102722,155,941.5,33.7,622.8,44.2,LEFT,1.74,102252,102418,167,838.4,32.9,622.1,43.8
4,2,RIGHT,389,102568,102722,155,941.5,33.7,622.8,44.2,LEFT,24.81,102804,102955,152,109.4,33.45,675.6,44.35,LEFT,1.36,102439,102545,107,895.9,33.3,626.3,44
4,2,RIGHT,390,102804,102955,152,109.4,33.45,675.6,44.35,LEFT,1.23,102979,103144,166,68.7,33.8,686.1,44.6,RIGHT,24.81,102568,102722,155,941.5,33.7,622.8,44.2
4,2,RIGHT,391,102979,103144,166,68.7,33.8,686.1,44.6,RIGHT,3.1,103171,103469,299,172.4,33,686.8,44.1,RIGHT,1.23,102804,102955,152,109.4,33.45,675.6,44.35
4,2,RIGHT,392,103171,103469,299,172.4,33,686.8,44.1,RIGHT,6.44,103594,103743,150,382,32.1,679.1,43.5,LEFT,3.1,102979,103144,166,68.7,33.8,686.1,44.6
4,2,RIGHT,393,103594,103743,150,382,32.1,679.1,43.5,LEFT,1.24,103764,103931,168,342.3,32.25,684.9,43.6,LEFT,6.44,103171,103469,299,172.4,33,686.8,44.1
4,2,RIGHT,394,103764,103931,168,342.3,32.25,684.9,43.6,RIGHT,3.23,103957,104174,218,446,32,677.7,43.5,RIGHT,1.24,103594,103743,150,382,32.1,679.1,43.5
4,2,RIGHT,395,103957,104174,218,446,32,677.7,43.5,RIGHT,4.87,104207,104379,173,601.9,32.1,671.5,43.5,LEFT,3.23,103764,103931,168,342.3,32.25,684.9,43.6
4,2,RIGHT,396,104207,104379,173,601.9,32.1,671.5,43.5,LEFT,0.93,104393,104477,85,572.3,32,668.6,43.5,LEFT,4.87,103957,104174,218,446,32,677.7,43.5
4,2,RIGHT,397,104393,104477,85,572.3,32,668.6,43.5,RIGHT,3.64,104506,104795,290,689.4,32.3,673.6,43.65,RIGHT,0.93,104207,104379,173,601.9,32.1,671.5,43.5
4,2,RIGHT,398,104506,104795,290,689.4,32.3,673.6,43.65,RIGHT,3.97,104824,105014,191,818.8,32.9,668,44,LEFT,3.64,104393,104477,85,572.3,32,668.6,43.5
4,2,RIGHT,399,104824,105014,191,818.8,32.9,668,44,RIGHT,1.13,105034,105171,138,856,33.2,669.5,44.2,LEFT,3.97,104506,104795,290,689.4,32.3,673.6,43.65
4,2,RIGHT,400,105034,105171,138,856,33.2,669.5,44.2,RIGHT,3.09,105200,105333,134,955.7,33.8,633.3,44.4,LEFT,1.13,104824,105014,191,818.8,32.9,668,44
4,2,RIGHT,401,105200,105333,134,955.7,33.8,633.3,44.4,LEFT,25.09,105416,105530,115,114,33.55,728.2,44.75,LEFT,3.09,105034,105171,138,856,33.2,669.5,44.2
4,2,RIGHT,402,105416,105530,115,114,33.55,728.2,44.75,LEFT,1.14,105562,105679,118,75.6,33.85,729,44.85,RIGHT,25.09,105200,105333,134,955.7,33.8,633.3,44.4
4,2,RIGHT,403,105562,105679,118,75.6,33.85,729,44.85,RIGHT,3.93,105707,105952,246,207,33,723.7,44.3,RIGHT,1.14,105416,105530,115,114,33.55,728.2,44.75
4,2,RIGHT,404,105707,105952,246,207,33,723.7,44.3,RIGHT,2.03,105975,106128,154,273.6,32.6,725.1,44.1,LEFT,3.93,105562,105679,118,75.6,33.85,729,44.85
4,2,RIGHT,405,105975,106128,154,273.6,32.6,725.1,44.1,RIGHT,2.24,106159,106319,161,346.2,32.4,720.3,44,LEFT,2.03,105707,105952,246,207,33,723.7,44.3
4,2,RIGHT,406,106159,106319,161,346.2,32.4,720.3,44,RIGHT,2.98,106352,106503,152,442.2,32.2,714.5,43.8,LEFT,2.24,105975,106128,154,273.6,32.6,725.1,44.1
4,2,RIGHT,407,106352,106503,152,442.2,32.2,714.5,43.8,RIGHT,5.9,106544,106815,272,632.4,32.3,723.6,44,LEFT,2.98,106159,106319,161,346.2,32.4,720.3,44
4,2,RIGHT,408,106544,106815,272,632.4,32.3,723.6,44,LEFT,2.17,106838,106909,72,563.3,32.15,709.6,43.8,LEFT,5.9,106352,106503,152,442.2,32.2,714.5,43.8
4,2,RIGHT,409,106838,106909,72,563.3,32.15,709.6,43.8,.,.,.,.,.,.,.,.,.,RIGHT,2.17,106544,106815,272,632.4,32.3,723.6,44
4,3,RIGHT,1,37,373,337,393,31.4,311.3,41.65,LEFT,3.27,399,546,148,292.2,31.6,284.2,41.7,.,.,.,.,.,.,.,.,.
4,3,RIGHT,2,399,546,148,292.2,31.6,284.2,41.7,UP,1.52,564,738,175,288.1,31.6,220.9,41.7,RIGHT,3.27,37,373,337,393,31.4,311.3,41.65
4,3,RIGHT,3,564,738,175,288.1,31.6,220.9,41.7,DOWN,10.22,789,963,175,499.7,31.7,546.4,42.55,DOWN,1.52,399,546,148,292.2,31.6,284.2,41.7
4,3,RIGHT,4,789,963,175,499.7,31.7,546.4,42.55,LEFT,1.18,980,1149,170,473,31.6,511.3,42.4,UP,10.22,564,738,175,288.1,31.6,220.9,41.7
4,3,RIGHT,5,980,1149,170,473,31.6,511.3,42.4,LEFT,10.1,1202,1362,161,148.2,32.75,499.9,43.1,RIGHT,1.18,789,963,175,499.7,31.7,546.4,42.55
4,3,RIGHT,6,1202,1362,161,148.2,32.75,499.9,43.1,LEFT,2.02,1383,1607,225,82,33.2,491,43.4,RIGHT,10.1,980,1149,170,473,31.6,511.3,42.4
4,3,RIGHT,7,1383,1607,225,82,33.2,491,43.4,RIGHT,20.25,1682,2083,402,743.9,32.2,519.3,42.8,RIGHT,2.02,1202,1362,161,148.2,32.75,499.9,43.1
4,3,RIGHT,8,1682,2083,402,743.9,32.2,519.3,42.8,LEFT,13.01,2148,2348,201,326.9,31.9,527.5,42.7,LEFT,20.25,1383,1607,225,82,33.2,491,43.4
4,3,RIGHT,9,2148,2348,201,326.9,31.9,527.5,42.7,LEFT,6.28,2390,2656,267,125.2,32.95,491.7,43.2,RIGHT,13.01,1682,2083,402,743.9,32.2,519.3,42.8
4,3,RIGHT,10,2390,2656,267,125.2,32.95,491.7,43.2,RIGHT,2.61,2681,2869,189,210.4,32.5,502,42.9,RIGHT,6.28,2148,2348,201,326.9,31.9,527.5,42.7
4,3,RIGHT,11,2681,2869,189,210.4,32.5,502,42.9,RIGHT,3.67,2898,3028,131,328.4,31.9,504.6,42.55,LEFT,2.61,2390,2656,267,125.2,32.95,491.7,43.2
4,3,RIGHT,12,2898,3028,131,328.4,31.9,504.6,42.55,RIGHT,7.7,3076,3215,140,572.8,31.6,497.1,42.3,LEFT,3.67,2681,2869,189,210.4,32.5,502,42.9
4,3,RIGHT,13,3076,3215,140,572.8,31.6,497.1,42.3,RIGHT,1.28,3392,3636,245,613.3,31.7,499.8,42.45,LEFT,7.7,2898,3028,131,328.4,31.9,504.6,42.55
4,3,RIGHT,14,3392,3636,245,613.3,31.7,499.8,42.45,LEFT,12.41,3692,3744,53,215.8,32.35,509.4,42.9,LEFT,1.28,3076,3215,140,572.8,31.6,497.1,42.3
4,3,RIGHT,15,3692,3744,53,215.8,32.35,509.4,42.9,LEFT,2.37,3781,4066,286,140.1,32.75,490.7,43.1,RIGHT,12.41,3392,3636,245,613.3,31.7,499.8,42.45
4,3,RIGHT,16,3781,4066,286,140.1,32.75,490.7,43.1,RIGHT,5.44,4109,4276,168,315.2,31.9,511.7,42.6,RIGHT,2.37,3692,3744,53,215.8,32.35,509.4,42.9
4,3,RIGHT,17,4109,4276,168,315.2,31.9,511.7,42.6,RIGHT,6.11,4322,4528,207,464.7,32,681.3,43.6,LEFT,5.44,3781,4066,286,140.1,32.75,490.7,43.1
4,3,RIGHT,18,4322,4528,207,464.7,32,681.3,43.6,LEFT,0.78,4546,4747,202,444.7,32,661.3,43.35,LEFT,6.11,4109,4276,168,315.2,31.9,511.7,42.6
4,3,RIGHT,19,4546,4747,202,444.7,32,661.3,43.35,RIGHT,1.6,4779,5011,233,494.3,32,678.2,43.5,RIGHT,0.78,4322,4528,207,464.7,32,681.3,43.6
4,3,RIGHT,20,4779,5011,233,494.3,32,678.2,43.5,LEFT,6.16,5107,5303,197,298.2,32.25,642.2,43.4,LEFT,1.6,4546,4747,202,444.7,32,661.3,43.35
4,3,RIGHT,21,5107,5303,197,298.2,32.25,642.2,43.4,LEFT,3.04,5337,5686,350,199.4,32.75,642.4,43.7,RIGHT,6.16,4779,5011,233,494.3,32,678.2,43.5
4,3,RIGHT,22,5337,5686,350,199.4,32.75,642.4,43.7,RIGHT,3.46,5712,5879,168,311.6,32.25,634.1,43.4,RIGHT,3.04,5107,5303,197,298.2,32.25,642.2,43.4
4,3,RIGHT,23,5712,5879,168,311.6,32.25,634.1,43.4,LEFT,0.51,5889,6031,143,295.1,32.3,636,43.4,LEFT,3.46,5337,5686,350,199.4,32.75,642.4,43.7
4,3,RIGHT,24,5889,6031,143,295.1,32.3,636,43.4,RIGHT,1.83,6051,6251,201,353.8,32.1,632.2,43.25,RIGHT,0.51,5712,5879,168,311.6,32.25,634.1,43.4
4,3,RIGHT,25,6051,6251,201,353.8,32.1,632.2,43.25,RIGHT,2.05,6274,6643,370,419.3,31.9,629.7,43.1,LEFT,1.83,5889,6031,143,295.1,32.3,636,43.4
4,3,RIGHT,26,6274,6643,370,419.3,31.9,629.7,43.1,RIGHT,1.76,6667,6903,237,475.5,31.9,626.9,43.1,LEFT,2.05,6051,6251,201,353.8,32.1,632.2,43.25
4,3,RIGHT,27,6667,6903,237,475.5,31.9,626.9,43.1,LEFT,0.88,6922,6976,55,447.5,31.9,624.4,43.1,LEFT,1.76,6274,6643,370,419.3,31.9,629.7,43.1
4,3,RIGHT,28,6922,6976,55,447.5,31.9,624.4,43.1,RIGHT,2.33,7158,7218,61,514.6,32.1,668.4,43.6,RIGHT,0.88,6667,6903,237,475.5,31.9,626.9,43.1
4,3,RIGHT,29,7158,7218,61,514.6,32.1,668.4,43.6,RIGHT,3.4,7413,7587,175,615.2,32,612.1,43.25,LEFT,2.33,6922,6976,55,447.5,31.9,624.4,43.1
4,3,RIGHT,30,7413,7587,175,615.2,32,612.1,43.25,RIGHT,1.08,7812,7923,112,649.6,32.05,618.1,43.3,LEFT,3.4,7158,7218,61,514.6,32.1,668.4,43.6
4,3,RIGHT,31,7812,7923,112,649.6,32.05,618.1,43.3,LEFT,2.83,7948,8132,185,559.1,31.9,618,43,LEFT,1.08,7413,7587,175,615.2,32,612.1,43.25
4,3,RIGHT,32,7948,8132,185,559.1,31.9,618,43,RIGHT,1.03,8152,8341,190,592,31.9,620.6,43.1,RIGHT,2.83,7812,7923,112,649.6,32.05,618.1,43.3
4,3,RIGHT,33,8152,8341,190,592,31.9,620.6,43.1,RIGHT,2.21,8365,8566,202,662.8,32.1,621.5,43.2,LEFT,1.03,7948,8132,185,559.1,31.9,618,43
4,3,RIGHT,34,8365,8566,202,662.8,32.1,621.5,43.2,RIGHT,4.61,8593,8834,242,812.1,32.75,626.2,43.65,LEFT,2.21,8152,8341,190,592,31.9,620.6,43.1
4,3,RIGHT,35,8593,8834,242,812.1,32.75,626.2,43.65,RIGHT,2.82,8862,9080,219,905.3,33.4,623.5,44.1,LEFT,4.61,8365,8566,202,662.8,32.1,621.5,43.2
4,3,RIGHT,36,8862,9080,219,905.3,33.4,623.5,44.1,RIGHT,1.4,9100,9296,197,952.2,33.75,629,44.3,LEFT,2.82,8593,8834,242,812.1,32.75,626.2,43.65
4,3,RIGHT,37,9100,9296,197,952.2,33.75,629,44.3,LEFT,24.76,9382,9529,148,122.5,33.3,667.6,44.25,LEFT,1.4,8862,9080,219,905.3,33.4,623.5,44.1
4,3,RIGHT,38,9382,9529,148,122.5,33.3,667.6,44.25,LEFT,1.76,9553,9843,291,64.5,33.8,683,44.6,RIGHT,24.76,9100,9296,197,952.2,33.75,629,44.3
4,3,RIGHT,39,9553,9843,291,64.5,33.8,683,44.6,RIGHT,1.75,9866,10123,258,123.2,33.4,685.5,44.3,RIGHT,1.76,9382,9529,148,122.5,33.3,667.6,44.25
4,3,RIGHT,40,9866,10123,258,123.2,33.4,685.5,44.3,RIGHT,3.26,10150,10351,202,230.8,32.7,679,43.85,LEFT,1.75,9553,9843,291,64.5,33.8,683,44.6
4,3,RIGHT,41,10150,10351,202,230.8,32.7,679,43.85,LEFT,0.59,10375,10665,291,212.1,32.8,685.4,43.9,LEFT,3.26,9866,10123,258,123.2,33.4,685.5,44.3
4,3,RIGHT,42,10375,10665,291,212.1,32.8,685.4,43.9,RIGHT,4.37,10692,10975,284,354.1,32.2,676.4,43.6,RIGHT,0.59,10150,10351,202,230.8,32.7,679,43.85
4,3,RIGHT,43,10692,10975,284,354.1,32.2,676.4,43.6,RIGHT,3.43,11016,11187,172,464.1,32,666.5,43.4,LEFT,4.37,10375,10665,291,212.1,32.8,685.4,43.9
4,3,RIGHT,44,11016,11187,172,464.1,32,666.5,43.4,LEFT,0.56,11197,11372,176,446.3,32,666.9,43.4,LEFT,3.43,10692,10975,284,354.1,32.2,676.4,43.6
4,3,RIGHT,45,11197,11372,176,446.3,32,666.9,43.4,RIGHT,2.36,11398,11666,269,521.8,32,664.2,43.4,RIGHT,0.56,11016,11187,172,464.1,32,666.5,43.4
4,3,RIGHT,46,11398,11666,269,521.8,32,664.2,43.4,RIGHT,3.49,11694,12055,362,633.7,32.1,666.8,43.5,LEFT,2.36,11197,11372,176,446.3,32,666.9,43.4
4,3,RIGHT,47,11694,12055,362,633.7,32.1,666.8,43.5,RIGHT,1.87,12078,12242,165,693.9,32.3,665.5,43.6,LEFT,3.49,11398,11666,269,521.8,32,664.2,43.4
4,3,RIGHT,48,12078,12242,165,693.9,32.3,665.5,43.6,RIGHT,2.36,12268,12502,235,770.5,32.65,662.2,43.8,LEFT,1.87,11694,12055,362,633.7,32.1,666.8,43.5
4,3,RIGHT,49,12268,12502,235,770.5,32.65,662.2,43.8,RIGHT,2.22,12525,12707,183,843.3,33.05,665.5,44.1,LEFT,2.36,12078,12242,165,693.9,32.3,665.5,43.6
4,3,RIGHT,50,12525,12707,183,843.3,33.05,665.5,44.1,RIGHT,2.32,12731,12963,233,920.7,33.55,663.2,44.4,LEFT,2.22,12268,12502,235,770.5,32.65,662.2,43.8
4,3,RIGHT,51,12731,12963,233,920.7,33.55,663.2,44.4,LEFT,23.84,13045,13184,140,122.7,33.45,707.3,44.5,LEFT,2.32,12525,12707,183,843.3,33.05,665.5,44.1
4,3,RIGHT,52,13045,13184,140,122.7,33.45,707.3,44.5,LEFT,1.59,13218,13390,173,69.8,33.85,718.1,44.85,RIGHT,23.84,12731,12963,233,920.7,33.55,663.2,44.4
4,3,RIGHT,53,13218,13390,173,69.8,33.85,718.1,44.85,RIGHT,3.16,13417,13732,316,175.6,33.1,720.8,44.4,RIGHT,1.59,13045,13184,140,122.7,33.45,707.3,44.5
4,3,RIGHT,54,13417,13732,316,175.6,33.1,720.8,44.4,RIGHT,2.54,13767,13922,156,259.3,32.7,718.4,44.1,LEFT,3.16,13218,13390,173,69.8,33.85,718.1,44.85
4,3,RIGHT,55,13767,13922,156,259.3,32.7,718.4,44.1,RIGHT,2.49,13947,14131,185,340.2,32.4,714.6,43.9,LEFT,2.54,13417,13732,316,175.6,33.1,720.8,44.4
4,3,RIGHT,56,13947,14131,185,340.2,32.4,714.6,43.9,RIGHT,5.17,14173,14375,203,506.8,32.1,705.7,43.7,LEFT,2.49,13767,13922,156,259.3,32.7,718.4,44.1
4,3,RIGHT,57,14173,14375,203,506.8,32.1,705.7,43.7,RIGHT,2.67,14399,14558,160,592.2,32.2,716.7,43.8,LEFT,5.17,13947,14131,185,340.2,32.4,714.6,43.9
4,3,RIGHT,58,14399,14558,160,592.2,32.2,716.7,43.8,UP,11.65,14695,14901,207,389.2,31.4,300.8,41.6,LEFT,2.67,14173,14375,203,506.8,32.1,705.7,43.7
4,3,RIGHT,59,14695,14901,207,389.2,31.4,300.8,41.6,LEFT,2.68,14927,15050,124,311.2,31.6,257.7,41.7,DOWN,11.65,14399,14558,160,592.2,32.2,716.7,43.8
4,3,RIGHT,60,14927,15050,124,311.2,31.6,257.7,41.7,UP,1.12,15072,15184,113,302.4,31.6,212.7,41.6,RIGHT,2.68,14695,14901,207,389.2,31.4,300.8,41.6
4,3,RIGHT,61,15072,15184,113,302.4,31.6,212.7,41.6,LEFT,5.9,15217,15370,154,113.2,32.55,219.2,42.3,DOWN,1.12,14927,15050,124,311.2,31.6,257.7,41.7
4,3,RIGHT,62,15217,15370,154,113.2,32.55,219.2,42.3,UP,1.48,15393,15581,189,92.1,32.7,163,42.3,RIGHT,5.9,15072,15184,113,302.4,31.6,212.7,41.6
4,3,RIGHT,63,15393,15581,189,92.1,32.7,163,42.3,LEFT,1.91,15605,15786,182,39,33.1,206.4,42.6,DOWN,1.48,15217,15370,154,113.2,32.55,219.2,42.3
4,3,RIGHT,64,15605,15786,182,39,33.1,206.4,42.6,RIGHT,2.68,15951,16107,157,126.8,32.55,210.1,42.25,RIGHT,1.91,15393,15581,189,92.1,32.7,163,42.3
4,3,RIGHT,65,15951,16107,157,126.8,32.55,210.1,42.25,RIGHT,2.75,16133,16503,371,215.2,31.95,218.5,41.9,LEFT,2.68,15605,15786,182,39,33.1,206.4,42.6
4,3,RIGHT,66,16133,16503,371,215.2,31.95,218.5,41.9,LEFT,1.3,16525,16668,144,173.7,32.1,219.5,42,LEFT,2.75,15951,16107,157,126.8,32.55,210.1,42.25
4,3,RIGHT,67,16525,16668,144,173.7,32.1,219.5,42,LEFT,1.48,16698,16890,193,125.9,32.45,222.4,42.2,RIGHT,1.3,16133,16503,371,215.2,31.95,218.5,41.9
4,3,RIGHT,68,16698,16890,193,125.9,32.45,222.4,42.2,RIGHT,1.3,16908,17059,152,167.6,32.15,215.6,42,RIGHT,1.48,16525,16668,144,173.7,32.1,219.5,42
4,3,RIGHT,69,16908,17059,152,167.6,32.15,215.6,42,RIGHT,2.38,17085,17311,227,243.6,31.8,216.6,41.8,LEFT,1.3,16698,16890,193,125.9,32.45,222.4,42.2
4,3,RIGHT,70,17085,17311,227,243.6,31.8,216.6,41.8,LEFT,0.74,17324,17451,128,219.9,31.9,217.3,41.85,LEFT,2.38,16908,17059,152,167.6,32.15,215.6,42
4,3,RIGHT,71,17324,17451,128,219.9,31.9,217.3,41.85,RIGHT,1.97,17474,17966,493,282.3,31.6,219.3,41.7,RIGHT,0.74,17085,17311,227,243.6,31.8,216.6,41.8
4,3,RIGHT,72,17474,17966,493,282.3,31.6,219.3,41.7,RIGHT,2.22,17991,18196,206,352.2,31.4,219.8,41.5,LEFT,1.97,17324,17451,128,219.9,31.9,217.3,41.85
4,3,RIGHT,73,17991,18196,206,352.2,31.4,219.8,41.5,RIGHT,2.54,18224,18424,201,431.1,31.3,234.5,41.5,LEFT,2.22,17474,17966,493,282.3,31.6,219.3,41.7
4,3,RIGHT,74,18224,18424,201,431.1,31.3,234.5,41.5,RIGHT,2.63,18448,18633,186,512.6,31.3,248.8,41.4,LEFT,2.54,17991,18196,206,352.2,31.4,219.8,41.5
4,3,RIGHT,75,18448,18633,186,512.6,31.3,248.8,41.4,RIGHT,3.06,18657,18831,175,607.5,31.4,231.5,41.5,LEFT,2.63,18224,18424,201,431.1,31.3,234.5,41.5
4,3,RIGHT,76,18657,18831,175,607.5,31.4,231.5,41.5,LEFT,1.08,18849,19009,161,574.1,31.3,239.8,41.5,LEFT,3.06,18448,18633,186,512.6,31.3,248.8,41.4
4,3,RIGHT,77,18849,19009,161,574.1,31.3,239.8,41.5,RIGHT,3.65,19035,19269,235,688,31.6,257.9,41.7,RIGHT,1.08,18657,18831,175,607.5,31.4,231.5,41.5
4,3,RIGHT,78,19035,19269,235,688,31.6,257.9,41.7,RIGHT,1.86,19294,19366,73,746,31.95,272.3,41.9,LEFT,3.65,18849,19009,161,574.1,31.3,239.8,41.5
4,3,RIGHT,79,19294,19366,73,746,31.95,272.3,41.9,RIGHT,2.68,19396,19548,153,832,32.4,264.4,42.2,LEFT,1.86,19035,19269,235,688,31.6,257.9,41.7
4,3,RIGHT,80,19396,19548,153,832,32.4,264.4,42.2,RIGHT,2.92,19575,19696,122,927.3,33.15,255.2,42.65,LEFT,2.68,19294,19366,73,746,31.95,272.3,41.9
4,3,RIGHT,81,19575,19696,122,927.3,33.15,255.2,42.65,LEFT,20.85,19869,20068,200,250.9,31.85,307.6,41.9,LEFT,2.92,19396,19548,153,832,32.4,264.4,42.2
