RECORDING_SESSION_LABEL,TRIAL_INDEX,EYE_USED,CURRENT_FIX_INDEX,CURRENT_FIX_START,CURRENT_FIX_END,CURRENT_FIX_DURATION,CURRENT_FIX_X,CURRENT_FIX_X_RESOLUTION,CURRENT_FIX_Y,CURRENT_FIX_Y_RESOLUTION,NEXT_FIX_DIRECTION,NEXT_FIX_DISTANCE,NEXT_FIX_START,NEXT_FIX_END,NEXT_FIX_DURATION,NEXT_FIX_X,NEXT_FIX_X_RESOLUTION,NEXT_FIX_Y,NEXT_FIX_Y_RESOLUTION,PREVIOUS_FIX_DIRECTION,PREVIOUS_FIX_DISTANCE,PREVIOUS_FIX_START,PREVIOUS_FIX_END,PREVIOUS_FIX_DURATION,PREVIOUS_FIX_X,PREVIOUS_FIX_X_RESOLUTION,PREVIOUS_FIX_Y,PREVIOUS_FIX_Y_RESOLUTION
2,1,RIGHT,572,190566,190721,156,480.1,31.4,379.7,41.8,LEFT,0.76,190738,191158,421,456.3,31.4,375.8,41.8,LEFT,0.71,190220,190552,333,458.2,31.4,374.9,41.8
2,1,RIGHT,573,190738,191158,421,456.3,31.4,375.8,41.8,RIGHT,1.6,191180,191413,234,506.4,31.4,380.4,41.8,RIGHT,0.76,190566,190721,156,480.1,31.4,379.7,41.8
2,1,RIGHT,574,191180,191413,234,506.4,31.4,380.4,41.8,RIGHT,1.12,191432,191689,258,541.4,31.4,377.2,41.8,LEFT,1.6,190738,191158,421,456.3,31.4,375.8,41.8
2,1,RIGHT,575,191432,191689,258,541.4,31.4,377.2,41.8,RIGHT,0.73,191703,192107,405,564.2,31.4,373.5,41.8,LEFT,1.12,191180,191413,234,506.4,31.4,380.4,41.8
2,1,RIGHT,576,191703,192107,405,564.2,31.4,373.5,41.8,RIGHT,0.8,192130,192500,371,589.2,31.4,372.3,41.8,LEFT,0.73,191432,191689,258,541.4,31.4,377.2,41.8
2,1,RIGHT,577,192130,192500,371,589.2,31.4,372.3,41.8,LEFT,0.89,192517,192645,129,561.4,31.4,369.5,41.8,LEFT,0.8,191703,192107,405,564.2,31.4,373.5,41.8
2,1,RIGHT,578,192517,192645,129,561.4,31.4,369.5,41.8,RIGHT,3.47,192674,192949,276,670.7,31.6,368.3,41.9,RIGHT,0.89,192130,192500,371,589.2,31.4,372.3,41.8
2,1,RIGHT,579,192674,192949,276,670.7,31.6,368.3,41.9,.,0.43,192958,193205,248,657.7,31.6,373.5,41.9,LEFT,3.47,192517,192645,129,561.4,31.4,369.5,41.8
2,1,RIGHT,580,192958,193205,248,657.7,31.6,373.5,41.9,RIGHT,1.98,193229,193504,276,720.5,31.8,372.2,42.1,.,0.43,192674,192949,276,670.7,31.6,368.3,41.9
2,1,RIGHT,581,193229,193504,276,720.5,31.8,372.2,42.1,RIGHT,1.62,193525,193781,257,772.3,32,370.8,42.2,LEFT,1.98,192958,193205,248,657.7,31.6,373.5,41.9
2,1,RIGHT,582,193525,193781,257,772.3,32,370.8,42.2,RIGHT,1.22,193801,193944,144,811.4,32.3,370.9,42.4,LEFT,1.62,193229,193504,276,720.5,31.8,372.2,42.1
2,1,RIGHT,583,193801,193944,144,811.4,32.3,370.9,42.4,LEFT,1.68,193968,194172,205,766.8,32,331.1,42.05,LEFT,1.22,193525,193781,257,772.3,32,370.8,42.2
2,1,RIGHT,584,193968,194172,205,766.8,32,331.1,42.05,LEFT,2.37,194200,194592,393,691.4,31.6,326.4,41.8,RIGHT,1.68,193801,193944,144,811.4,32.3,370.9,42.4
2,1,RIGHT,585,194200,194592,393,691.4,31.6,326.4,41.8,RIGHT,3.57,194620,194843,224,805.2,32.2,327.8,42.2,RIGHT,2.37,193968,194172,205,766.8,32,331.1,42.05
2,1,RIGHT,586,194620,194843,224,805.2,32.2,327.8,42.2,RIGHT,2,194868,195196,329,870,32.6,327.7,42.45,LEFT,3.57,194200,194592,393,691.4,31.6,326.4,41.8
2,1,RIGHT,587,194868,195196,329,870,32.6,327.7,42.45,RIGHT,1.15,195359,195581,223,907.4,32.85,332.9,42.6,LEFT,2,194620,194843,224,805.2,32.2,327.8,42.2
2,1,RIGHT,588,195359,195581,223,907.4,32.85,332.9,42.6,LEFT,2.11,195607,195759,153,839.3,32.4,346.4,42.4,LEFT,1.15,194868,195196,329,870,32.6,327.7,42.45
2,1,RIGHT,589,195607,195759,153,839.3,32.4,346.4,42.4,RIGHT,4.02,195802,196013,212,971.4,33.35,337.2,43,RIGHT,2.11,195359,195581,223,907.4,32.85,332.9,42.6
2,1,RIGHT,590,195802,196013,212,971.4,33.35,337.2,43,LEFT,25.92,196210,196343,134,114.4,32.95,418,42.95,LEFT,4.02,195607,195759,153,839.3,32.4,346.4,42.4
2,1,RIGHT,591,196210,196343,134,114.4,32.95,418,42.95,LEFT,1.75,196375,196751,377,60.5,33.35,390.2,43.1,RIGHT,25.92,195802,196013,212,971.4,33.35,337.2,43
2,1,RIGHT,592,196375,196751,377,60.5,33.35,390.2,43.1,RIGHT,4.61,196781,197004,224,211.7,32.3,398.9,42.4,RIGHT,1.75,196210,196343,134,114.4,32.95,418,42.95
2,1,RIGHT,593,196781,197004,224,211.7,32.3,398.9,42.4,LEFT,0.94,197023,197215,193,181.3,32.45,396.8,42.5,LEFT,4.61,196375,196751,377,60.5,33.35,390.2,43.1
2,1,RIGHT,594,197023,197215,193,181.3,32.45,396.8,42.5,RIGHT,2.13,197240,197584,345,250,32.05,392.4,42.25,RIGHT,0.94,196781,197004,224,211.7,32.3,398.9,42.4
2,1,RIGHT,595,197240,197584,345,250,32.05,392.4,42.25,RIGHT,2,197609,197903,295,313.6,31.75,389.4,42.05,LEFT,2.13,197023,197215,193,181.3,32.45,396.8,42.5
2,1,RIGHT,596,197609,197903,295,313.6,31.75,389.4,42.05,RIGHT,2.37,197938,198282,345,388.6,31.5,389.2,41.9,LEFT,2,197240,197584,345,250,32.05,392.4,42.25
2,1,RIGHT,597,197938,198282,345,388.6,31.5,389.2,41.9,RIGHT,2.53,198309,198547,239,468.1,31.4,382.2,41.8,LEFT,2.37,197609,197903,295,313.6,31.75,389.4,42.05
2,1,RIGHT,598,198309,198547,239,468.1,31.4,382.2,41.8,RIGHT,2.27,198572,198935,364,539.4,31.4,380.5,41.8,LEFT,2.53,197938,198282,345,388.6,31.5,389.2,41.9
2,1,RIGHT,599,198572,198935,364,539.4,31.4,380.5,41.8,RIGHT,5.58,198988,199141,154,715.6,31.8,374.9,42,LEFT,2.27,198309,198547,239,468.1,31.4,382.2,41.8
2,1,RIGHT,600,198988,199141,154,715.6,31.8,374.9,42,LEFT,1.37,199163,199378,216,672.3,31.6,380.7,41.9,LEFT,5.58,198572,198935,364,539.4,31.4,380.5,41.8
2,1,RIGHT,601,199163,199378,216,672.3,31.6,380.7,41.9,RIGHT,6.27,199416,199675,260,873.8,32.65,378.5,42.6,RIGHT,1.37,198988,199141,154,715.6,31.8,374.9,42
2,1,RIGHT,602,199416,199675,260,873.8,32.65,378.5,42.6,RIGHT,2.15,199701,199957,257,944.6,33.2,381.8,43,LEFT,6.27,199163,199378,216,672.3,31.6,380.7,41.9
2,1,RIGHT,603,199701,199957,257,944.6,33.2,381.8,43,LEFT,1,199974,200251,278,911.7,32.9,376.1,42.8,LEFT,2.15,199416,199675,260,873.8,32.65,378.5,42.6
2,1,RIGHT,604,199974,200251,278,911.7,32.9,376.1,42.8,LEFT,24.91,200470,200756,287,89.2,33.25,441.2,43.2,RIGHT,1,199701,199957,257,944.6,33.2,381.8,43
2,1,RIGHT,605,200470,200756,287,89.2,33.25,441.2,43.2,LEFT,0.89,200776,200952,177,61.3,33.4,427.7,43.2,RIGHT,24.91,199974,200251,278,911.7,32.9,376.1,42.8
2,1,RIGHT,606,200776,200952,177,61.3,33.4,427.7,43.2,RIGHT,1.22,200973,201127,155,101.5,33.05,421.7,43,RIGHT,0.89,200470,200756,287,89.2,33.25,441.2,43.2
2,1,RIGHT,607,200973,201127,155,101.5,33.05,421.7,43,RIGHT,2.37,201161,201504,344,179,32.55,428.5,42.7,LEFT,1.22,200776,200952,177,61.3,33.4,427.7,43.2
2,1,RIGHT,608,201161,201504,344,179,32.55,428.5,42.7,LEFT,2.82,201532,202033,502,92.8,33.2,473.1,43.25,LEFT,2.37,200973,201127,155,101.5,33.05,421.7,43
2,1,RIGHT,609,201532,202033,502,92.8,33.2,473.1,43.25,RIGHT,2.08,202067,202402,336,161.3,32.7,475.9,42.95,RIGHT,2.82,201161,201504,344,179,32.55,428.5,42.7
2,1,RIGHT,610,202067,202402,336,161.3,32.7,475.9,42.95,RIGHT,1.96,202437,202675,239,224.9,32.3,470.3,42.7,LEFT,2.08,201532,202033,502,92.8,33.2,473.1,43.25
2,1,RIGHT,611,202437,202675,239,224.9,32.3,470.3,42.7,LEFT,2.23,202700,202891,192,152.4,32.8,472.1,43,LEFT,1.96,202067,202402,336,161.3,32.7,475.9,42.95
2,1,RIGHT,612,202700,202891,192,152.4,32.8,472.1,43,RIGHT,1.74,203077,203539,463,209.3,32.55,469.4,42.95,RIGHT,2.23,202437,202675,239,224.9,32.3,470.3,42.7
2,1,RIGHT,613,203077,203539,463,209.3,32.55,469.4,42.95,RIGHT,2.38,203576,203949,374,286,32,466.6,42.5,LEFT,1.74,202700,202891,192,152.4,32.8,472.1,43
2,1,RIGHT,614,203576,203949,374,286,32,466.6,42.5,RIGHT,2.65,203985,204160,176,370.5,31.7,466.2,42.3,LEFT,2.38,203077,203539,463,209.3,32.55,469.4,42.95
2,1,RIGHT,615,203985,204160,176,370.5,31.7,466.2,42.3,LEFT,0.88,204183,204382,200,342.8,31.9,470.2,42.6,LEFT,2.65,203576,203949,374,286,32,466.6,42.5
2,1,RIGHT,616,204183,204382,200,342.8,31.9,470.2,42.6,RIGHT,3.95,204521,204648,128,468.1,31.55,466.9,42.3,RIGHT,0.88,203985,204160,176,370.5,31.7,466.2,42.3
2,1,RIGHT,617,204521,204648,128,468.1,31.55,466.9,42.3,LEFT,0.66,204664,204915,252,447.2,31.65,466.5,42.35,LEFT,3.95,204183,204382,200,342.8,31.9,470.2,42.6
2,1,RIGHT,618,204664,204915,252,447.2,31.65,466.5,42.35,RIGHT,1.77,205099,205247,149,502.9,31.5,463.3,42.15,RIGHT,0.66,204521,204648,128,468.1,31.55,466.9,42.3
2,1,RIGHT,619,205099,205247,149,502.9,31.5,463.3,42.15,RIGHT,2.55,205885,206250,366,583.1,31.55,466.3,42.2,LEFT,1.77,204664,204915,252,447.2,31.65,466.5,42.35
2,1,RIGHT,620,205885,206250,366,583.1,31.55,466.3,42.2,RIGHT,2.71,206294,206443,150,668.8,31.7,466.3,42.3,LEFT,2.55,205099,205247,149,502.9,31.5,463.3,42.15
2,1,RIGHT,621,206294,206443,150,668.8,31.7,466.3,42.3,LEFT,0.88,206461,206709,249,640.8,31.7,464.9,42.25,LEFT,2.71,205885,206250,366,583.1,31.55,466.3,42.2
2,1,RIGHT,622,206461,206709,249,640.8,31.7,464.9,42.25,RIGHT,1.96,206930,207269,340,703.1,31.9,465.9,42.4,RIGHT,0.88,206294,206443,150,668.8,31.7,466.3,42.3
2,1,RIGHT,623,206930,207269,340,703.1,31.9,465.9,42.4,RIGHT,1.02,207289,207807,519,735.8,32,468,42.5,LEFT,1.96,206461,206709,249,640.8,31.7,464.9,42.25
2,1,RIGHT,624,207289,207807,519,735.8,32,468,42.5,RIGHT,1.46,207827,207989,163,781.9,32.2,457.5,42.6,LEFT,1.02,206930,207269,340,703.1,31.9,465.9,42.4
2,1,RIGHT,625,207827,207989,163,781.9,32.2,457.5,42.6,RIGHT,1.48,208011,208465,455,829.6,32.5,461.5,42.8,LEFT,1.46,207289,207807,519,735.8,32,468,42.5
2,1,RIGHT,626,208011,208465,455,829.6,32.5,461.5,42.8,LEFT,3,208502,208750,249,732.8,32,458.2,42.4,LEFT,1.48,207827,207989,163,781.9,32.2,457.5,42.6
2,1,RIGHT,627,208502,208750,249,732.8,32,458.2,42.4,RIGHT,4.66,208786,208952,167,883.8,32.85,464.1,43,RIGHT,3,208011,208465,455,829.6,32.5,461.5,42.8
2,1,RIGHT,628,208786,208952,167,883.8,32.85,464.1,43,LEFT,1.09,208970,209148,179,848.3,32.6,461.6,42.8,LEFT,4.66,208502,208750,249,732.8,32,458.2,42.4
2,1,RIGHT,629,208970,209148,179,848.3,32.6,461.6,42.8,LEFT,1.7,209172,209476,305,793,32.3,459.9,42.6,RIGHT,1.09,208786,208952,167,883.8,32.85,464.1,43
2,1,RIGHT,630,209172,209476,305,793,32.3,459.9,42.6,LEFT,2.2,209502,209912,411,722.4,31.9,457.7,42.4,RIGHT,1.7,208970,209148,179,848.3,32.6,461.6,42.8
2,1,RIGHT,631,209502,209912,411,722.4,31.9,457.7,42.4,RIGHT,3.27,209947,210204,258,827.3,32.45,466.8,42.75,RIGHT,2.2,209172,209476,305,793,32.3,459.9,42.6
2,1,RIGHT,632,209947,210204,258,827.3,32.45,466.8,42.75,RIGHT,1.66,210228,210431,204,881.6,32.8,465.7,43,LEFT,3.27,209502,209912,411,722.4,31.9,457.7,42.4
2,1,RIGHT,633,210228,210431,204,881.6,32.8,465.7,43,.,0.48,210438,210753,316,865.9,32.7,468,42.9,LEFT,1.66,209947,210204,258,827.3,32.45,466.8,42.75
2,1,RIGHT,634,210438,210753,316,865.9,32.7,468,42.9,RIGHT,1.45,210770,210927,158,913.4,33,465.5,43.1,.,0.48,210228,210431,204,881.6,32.8,465.7,43
2,1,RIGHT,635,210770,210927,158,913.4,33,465.5,43.1,RIGHT,1.1,210947,211119,173,949.6,33.35,470,43.3,LEFT,1.45,210438,210753,316,865.9,32.7,468,42.9
2,1,RIGHT,636,210947,211119,173,949.6,33.35,470,43.3,RIGHT,0.9,211133,211450,318,979.5,33.6,472.9,43.5,LEFT,1.1,210770,210927,158,913.4,33,465.5,43.1
2,1,RIGHT,637,211133,211450,318,979.5,33.6,472.9,43.5,LEFT,24.66,211692,211829,138,161,32.85,520.7,43.25,LEFT,0.9,210947,211119,173,949.6,33.35,470,43.3
2,1,RIGHT,638,211692,211829,138,161,32.85,520.7,43.25,LEFT,2.42,211857,212249,393,80.8,33.4,517.6,43.5,RIGHT,24.66,211133,211450,318,979.5,33.6,472.9,43.5
2,1,RIGHT,639,211857,212249,393,80.8,33.4,517.6,43.5,RIGHT,2,212271,212548,278,147.2,32.9,519.1,43.25,RIGHT,2.42,211692,211829,138,161,32.85,520.7,43.25
2,1,RIGHT,640,212271,212548,278,147.2,32.9,519.1,43.25,LEFT,2.38,212574,212824,251,68.1,33.5,522.9,43.6,LEFT,2,211857,212249,393,80.8,33.4,517.6,43.5
2,1,RIGHT,641,212574,212824,251,68.1,33.5,522.9,43.6,RIGHT,2.28,212855,213230,376,143.8,32.9,517.1,43.25,RIGHT,2.38,212271,212548,278,147.2,32.9,519.1,43.25
2,1,RIGHT,642,212855,213230,376,143.8,32.9,517.1,43.25,RIGHT,1.71,213266,213532,267,199.8,32.55,516.4,43,LEFT,2.28,212574,212824,251,68.1,33.5,522.9,43.6
2,1,RIGHT,643,213266,213532,267,199.8,32.55,516.4,43,RIGHT,2.29,213565,213815,251,274,32.15,513.6,42.75,LEFT,1.71,212855,213230,376,143.8,32.9,517.1,43.25
2,1,RIGHT,644,213565,213815,251,274,32.15,513.6,42.75,RIGHT,1.57,213845,214147,303,324.4,31.95,511.2,42.6,LEFT,2.29,213266,213532,267,199.8,32.55,516.4,43
2,1,RIGHT,645,213845,214147,303,324.4,31.95,511.2,42.6,LEFT,0.89,214164,214263,100,296,32,512.8,42.7,LEFT,1.57,213565,213815,251,274,32.15,513.6,42.75
2,1,RIGHT,646,214164,214263,100,296,32,512.8,42.7,RIGHT,2.24,214289,214535,247,367.5,31.8,511.2,42.5,RIGHT,0.89,213845,214147,303,324.4,31.95,511.2,42.6
2,1,RIGHT,647,214289,214535,247,367.5,31.8,511.2,42.5,RIGHT,3.48,215447,215558,112,477.6,31.6,521.1,42.45,LEFT,2.24,214164,214263,100,296,32,512.8,42.7
2,1,RIGHT,648,215447,215558,112,477.6,31.6,521.1,42.45,RIGHT,0.88,215578,215866,289,503.2,31.6,506.7,42.4,LEFT,3.48,214289,214535,247,367.5,31.8,511.2,42.5
2,1,RIGHT,649,215578,215866,289,503.2,31.6,506.7,42.4,LEFT,4.8,215905,216263,359,351.1,31.8,512.2,42.55,LEFT,0.88,215447,215558,112,477.6,31.6,521.1,42.45
2,1,RIGHT,650,215905,216263,359,351.1,31.8,512.2,42.55,RIGHT,4.63,216552,216808,257,497.8,31.6,517.3,42.4,RIGHT,4.8,215578,215866,289,503.2,31.6,506.7,42.4
2,1,RIGHT,651,216552,216808,257,497.8,31.6,517.3,42.4,RIGHT,0.62,216821,216985,165,517.1,31.6,512.8,42.4,LEFT,4.63,215905,216263,359,351.1,31.8,512.2,42.55
2,1,RIGHT,652,216821,216985,165,517.1,31.6,512.8,42.4,LEFT,0.69,217004,217348,345,495.6,31.6,509.3,42.4,LEFT,0.62,216552,216808,257,497.8,31.6,517.3,42.4
2,1,RIGHT,653,217004,217348,345,495.6,31.6,509.3,42.4,RIGHT,0.68,217368,217776,409,517.1,31.6,509.7,42.4,RIGHT,0.69,216821,216985,165,517.1,31.6,512.8,42.4
2,1,RIGHT,654,217368,217776,409,517.1,31.6,509.7,42.4,LEFT,0.61,217787,218091,305,497.8,31.6,509.7,42.4,LEFT,0.68,217004,217348,345,495.6,31.6,509.3,42.4
2,1,RIGHT,655,217787,218091,305,497.8,31.6,509.7,42.4,RIGHT,2.24,218114,218305,192,568.6,31.6,509.5,42.4,RIGHT,0.61,217368,217776,409,517.1,31.6,509.7,42.4
2,1,RIGHT,656,218114,218305,192,568.6,31.6,509.5,42.4,RIGHT,1.5,218328,218562,235,616.1,31.7,514,42.4,LEFT,2.24,217787,218091,305,497.8,31.6,509.7,42.4
2,1,RIGHT,657,218328,218562,235,616.1,31.7,514,42.4,LEFT,0.83,218579,218802,224,589.8,31.65,510.6,42.4,LEFT,1.5,218114,218305,192,568.6,31.6,509.5,42.4
2,1,RIGHT,658,218579,218802,224,589.8,31.65,510.6,42.4,RIGHT,2.22,218829,219134,306,660.1,31.8,507.8,42.5,RIGHT,0.83,218328,218562,235,616.1,31.7,514,42.4
2,1,RIGHT,659,218829,219134,306,660.1,31.8,507.8,42.5,LEFT,1.93,219160,219490,331,598.9,31.7,507.7,42.4,LEFT,2.22,218579,218802,224,589.8,31.65,510.6,42.4
2,1,RIGHT,660,219160,219490,331,598.9,31.7,507.7,42.4,RIGHT,1.24,219511,219682,172,638.3,31.75,504.6,42.5,RIGHT,1.93,218829,219134,306,660.1,31.8,507.8,42.5
2,1,RIGHT,661,219511,219682,172,638.3,31.75,504.6,42.5,RIGHT,1.23,219703,219927,225,677.4,31.9,505.5,42.5,LEFT,1.24,219160,219490,331,598.9,31.7,507.7,42.4
2,1,RIGHT,662,219703,219927,225,677.4,31.9,505.5,42.5,RIGHT,1.83,219951,220179,229,735.8,32.1,504,42.7,LEFT,1.23,219511,219682,172,638.3,31.75,504.6,42.5
2,1,RIGHT,663,219951,220179,229,735.8,32.1,504,42.7,RIGHT,2.06,220201,220482,282,802.2,32.4,506.9,42.9,LEFT,1.83,219703,219927,225,677.4,31.9,505.5,42.5
2,1,RIGHT,664,220201,220482,282,802.2,32.4,506.9,42.9,RIGHT,1.61,220504,220874,371,854.4,32.7,514.4,43.1,LEFT,2.06,219951,220179,229,735.8,32.1,504,42.7
2,1,RIGHT,665,220504,220874,371,854.4,32.7,514.4,43.1,LEFT,1.9,220896,221054,159,792.9,32.4,506.9,42.9,LEFT,1.61,220201,220482,282,802.2,32.4,506.9,42.9
2,1,RIGHT,666,220896,221054,159,792.9,32.4,506.9,42.9,RIGHT,3.57,221084,221384,301,909.7,33.1,515.8,43.4,RIGHT,1.9,220504,220874,371,854.4,32.7,514.4,43.1
2,1,RIGHT,667,221084,221384,301,909.7,33.1,515.8,43.4,LEFT,1.58,221406,221620,215,857.7,32.7,514.5,43.1,LEFT,3.57,220896,221054,159,792.9,32.4,506.9,42.9
2,1,RIGHT,668,221406,221620,215,857.7,32.7,514.5,43.1,RIGHT,2.09,221646,221913,268,926.7,33.3,517.9,43.5,RIGHT,1.58,221084,221384,301,909.7,33.1,515.8,43.4
2,1,RIGHT,669,221646,221913,268,926.7,33.3,517.9,43.5,LEFT,0.79,221930,222187,258,901.2,33.05,510.3,43.3,LEFT,2.09,221406,221620,215,857.7,32.7,514.5,43.1
2,1,RIGHT,670,221930,222187,258,901.2,33.05,510.3,43.3,RIGHT,2.01,222224,222472,249,968,33.55,517.7,43.65,RIGHT,0.79,221646,221913,268,926.7,33.3,517.9,43.5
2,1,RIGHT,671,222224,222472,249,968,33.55,517.7,43.65,LEFT,24.97,222559,222714,156,137.5,33,542.9,43.4,LEFT,2.01,221930,222187,258,901.2,33.05,510.3,43.3
2,1,RIGHT,672,222559,222714,156,137.5,33,542.9,43.4,LEFT,2.48,222740,222913,174,56.1,33.65,560.5,43.9,RIGHT,24.97,222224,222472,249,968,33.55,517.7,43.65
2,1,RIGHT,673,222740,222913,174,56.1,33.65,560.5,43.9,RIGHT,19.97,223167,223261,95,711.2,32,527.8,42.7,RIGHT,2.48,222559,222714,156,137.5,33,542.9,43.4
2,1,RIGHT,674,223167,223261,95,711.2,32,527.8,42.7,LEFT,18.75,223328,223518,191,99.8,33.3,572.2,43.75,LEFT,19.97,222740,222913,174,56.1,33.65,560.5,43.9
2,1,RIGHT,675,223328,223518,191,99.8,33.3,572.2,43.75,LEFT,0.83,223537,223921,385,72.4,33.55,567.3,43.85,RIGHT,18.75,223167,223261,95,711.2,32,527.8,42.7
2,1,RIGHT,676,223537,223921,385,72.4,33.55,567.3,43.85,RIGHT,2.81,223968,224384,417,165.6,32.8,564.1,43.4,RIGHT,0.83,223328,223518,191,99.8,33.3,572.2,43.75
2,1,RIGHT,677,223968,224384,417,165.6,32.8,564.1,43.4,RIGHT,4.04,225044,225384,341,296.9,32.15,561,42.95,LEFT,2.81,223537,223921,385,72.4,33.55,567.3,43.85
2,1,RIGHT,678,225044,225384,341,296.9,32.15,561,42.95,LEFT,1.2,225406,225669,264,258.4,32.3,559.7,43.1,LEFT,4.04,223968,224384,417,165.6,32.8,564.1,43.4
2,1,RIGHT,679,225406,225669,264,258.4,32.3,559.7,43.1,RIGHT,2.01,226017,226563,547,323,32,561.7,42.8,RIGHT,1.2,225044,225384,341,296.9,32.15,561,42.95
2,1,RIGHT,680,226017,226563,547,323,32,561.7,42.8,RIGHT,1.85,226585,226928,344,382,31.9,568.9,42.8,LEFT,2.01,225406,225669,264,258.4,32.3,559.7,43.1
2,1,RIGHT,681,226585,226928,344,382,31.9,568.9,42.8,RIGHT,5.19,226982,227169,188,547.4,31.8,571.3,42.75,LEFT,1.85,226017,226563,547,323,32,561.7,42.8
2,1,RIGHT,682,226982,227169,188,547.4,31.8,571.3,42.75,LEFT,3.82,227201,227658,458,426.1,31.8,567.4,42.8,LEFT,5.19,226585,226928,344,382,31.9,568.9,42.8
2,1,RIGHT,683,227201,227658,458,426.1,31.8,567.4,42.8,LEFT,2.01,227684,227940,257,362.1,31.9,566.3,42.8,RIGHT,3.82,226982,227169,188,547.4,31.8,571.3,42.75
2,1,RIGHT,684,227684,227940,257,362.1,31.9,566.3,42.8,RIGHT,3.73,227969,228151,183,480.8,31.7,568.5,42.7,RIGHT,2.01,227201,227658,458,426.1,31.8,567.4,42.8
2,1,RIGHT,685,227969,228151,183,480.8,31.7,568.5,42.7,RIGHT,1.5,228174,228717,544,528.3,31.7,566.4,42.7,LEFT,3.73,227684,227940,257,362.1,31.9,566.3,42.8
2,1,RIGHT,686,228174,228717,544,528.3,31.7,566.4,42.7,RIGHT,1.73,228742,228979,238,583.2,31.8,561.9,42.7,LEFT,1.5,227969,228151,183,480.8,31.7,568.5,42.7
2,1,RIGHT,687,228742,228979,238,583.2,31.8,561.9,42.7,RIGHT,1.96,229225,229342,118,645.6,31.9,566.5,42.8,LEFT,1.73,228174,228717,544,528.3,31.7,566.4,42.7
2,1,RIGHT,688,229225,229342,118,645.6,31.9,566.5,42.8,LEFT,1.07,229359,229716,358,611.6,31.8,565.3,42.75,LEFT,1.96,228742,228979,238,583.2,31.8,561.9,42.7
2,1,RIGHT,689,229359,229716,358,611.6,31.8,565.3,42.75,RIGHT,1.14,229736,230055,320,647.8,31.9,560.5,42.8,RIGHT,1.07,229225,229342,118,645.6,31.9,566.5,42.8
2,1,RIGHT,690,229736,230055,320,647.8,31.9,560.5,42.8,RIGHT,1.7,230077,230416,340,702,32.1,564.6,42.9,LEFT,1.14,229359,229716,358,611.6,31.8,565.3,42.75
2,1,RIGHT,691,230077,230416,340,702,32.1,564.6,42.9,RIGHT,1.24,230437,230703,267,741.8,32.2,565.1,43,LEFT,1.7,229736,230055,320,647.8,31.9,560.5,42.8
2,1,RIGHT,692,230437,230703,267,741.8,32.2,565.1,43,RIGHT,1.78,230722,231005,284,799.4,32.5,562.6,43.2,LEFT,1.24,230077,230416,340,702,32.1,564.6,42.9
2,1,RIGHT,693,230722,231005,284,799.4,32.5,562.6,43.2,RIGHT,1.86,231026,231380,355,860,32.85,560.5,43.4,LEFT,1.78,230437,230703,267,741.8,32.2,565.1,43
2,1,RIGHT,694,231026,231380,355,860,32.85,560.5,43.4,RIGHT,1.52,231401,231782,382,910,33.2,565,43.6,LEFT,1.86,230722,231005,284,799.4,32.5,562.6,43.2
2,1,RIGHT,695,231401,231782,382,910,33.2,565,43.6,RIGHT,1.17,231802,232099,298,948.8,33.5,568.3,43.9,LEFT,1.52,231026,231380,355,860,32.85,560.5,43.4
2,1,RIGHT,696,231802,232099,298,948.8,33.5,568.3,43.9,LEFT,25.88,232310,232430,121,80.8,33.6,597.7,44.05,LEFT,1.17,231401,231782,382,910,33.2,565,43.6
2,1,RIGHT,697,232310,232430,121,80.8,33.6,597.7,44.05,LEFT,0.84,232450,232626,177,56.5,33.8,616.5,44.3,RIGHT,25.88,231802,232099,298,948.8,33.5,568.3,43.9
2,1,RIGHT,698,232450,232626,177,56.5,33.8,616.5,44.3,RIGHT,1.89,232659,233012,354,120,33.25,614,43.95,RIGHT,0.84,232310,232430,121,80.8,33.6,597.7,44.05
2,1,RIGHT,699,232659,233012,354,120,33.25,614,43.95,RIGHT,1.24,233035,233313,279,161,33,608.9,43.75,LEFT,1.89,232450,232626,177,56.5,33.8,616.5,44.3
2,1,RIGHT,700,233035,233313,279,161,33,608.9,43.75,RIGHT,1.46,233336,233514,179,208.9,32.7,612.7,43.55,LEFT,1.24,232659,233012,354,120,33.25,614,43.95
2,1,RIGHT,701,233336,233514,179,208.9,32.7,612.7,43.55,RIGHT,1.72,233537,233700,164,264.5,32.4,604.4,43.35,LEFT,1.46,233035,233313,279,161,33,608.9,43.75
2,1,RIGHT,702,233537,233700,164,264.5,32.4,604.4,43.35,LEFT,0.87,233717,233935,219,236.5,32.5,609,43.45,LEFT,1.72,233336,233514,179,208.9,32.7,612.7,43.55
2,1,RIGHT,703,233717,233935,219,236.5,32.5,609,43.45,RIGHT,1.81,234205,234562,358,294.9,32.3,613.2,43.35,RIGHT,0.87,233537,233700,164,264.5,32.4,604.4,43.35
2,1,RIGHT,704,234205,234562,358,294.9,32.3,613.2,43.35,RIGHT,1.41,234585,234934,350,340.2,32.1,613.2,43.2,LEFT,1.81,233717,233935,219,236.5,32.5,609,43.45
2,1,RIGHT,705,234585,234934,350,340.2,32.1,613.2,43.2,LEFT,1.18,234955,235354,400,302.3,32.3,612.9,43.3,LEFT,1.41,234205,234562,358,294.9,32.3,613.2,43.35
