RECORDING_SESSION_LABEL,TRIAL_INDEX,EYE_USED,CURRENT_FIX_INDEX,CURRENT_FIX_START,CURRENT_FIX_END,CURRENT_FIX_DURATION,CURRENT_FIX_X,CURRENT_FIX_X_RESOLUTION,CURRENT_FIX_Y,CURRENT_FIX_Y_RESOLUTION,NEXT_FIX_DIRECTION,NEXT_FIX_DISTANCE,NEXT_FIX_START,NEXT_FIX_END,NEXT_FIX_DURATION,NEXT_FIX_X,NEXT_FIX_X_RESOLUTION,NEXT_FIX_Y,NEXT_FIX_Y_RESOLUTION,PREVIOUS_FIX_DIRECTION,PREVIOUS_FIX_DISTANCE,PREVIOUS_FIX_START,PREVIOUS_FIX_END,PREVIOUS_FIX_DURATION,PREVIOUS_FIX_X,PREVIOUS_FIX_X_RESOLUTION,PREVIOUS_FIX_Y,PREVIOUS_FIX_Y_RESOLUTION
8,2,LEFT,166,50351,50458,108,149.5,32.9,526.6,43.3,LEFT,3.49,50487,50798,312,34.4,33.9,550.3,44,RIGHT,24.61,50126,50267,142,968.9,33.7,522.9,43.75
8,2,LEFT,167,50487,50798,312,34.4,33.9,550.3,44,RIGHT,3.52,50828,51135,308,151.3,32.95,565.9,43.5,RIGHT,3.49,50351,50458,108,149.5,32.9,526.6,43.3
8,2,LEFT,168,50828,51135,308,151.3,32.95,565.9,43.5,RIGHT,6.2,51179,51339,161,352.3,31.9,556.2,42.8,LEFT,3.52,50487,50798,312,34.4,33.9,550.3,44
8,2,LEFT,169,51179,51339,161,352.3,31.9,556.2,42.8,RIGHT,6.32,51379,51581,203,553.2,31.7,562.1,42.7,LEFT,6.2,50828,51135,308,151.3,32.95,565.9,43.5
8,2,LEFT,170,51379,51581,203,553.2,31.7,562.1,42.7,RIGHT,3.36,51613,51866,254,660.1,31.9,558.7,42.8,LEFT,6.32,51179,51339,161,352.3,31.9,556.2,42.8
8,2,LEFT,171,51613,51866,254,660.1,31.9,558.7,42.8,RIGHT,3.28,51899,52204,306,765.4,32.35,566,43.1,LEFT,3.36,51379,51581,203,553.2,31.7,562.1,42.7
8,2,LEFT,172,51899,52204,306,765.4,32.35,566,43.1,LEFT,0.54,52227,52456,230,748.1,32.3,568.9,43.1,LEFT,3.28,51613,51866,254,660.1,31.9,558.7,42.8
8,2,LEFT,173,52227,52456,230,748.1,32.3,568.9,43.1,RIGHT,1.14,52478,52643,166,784.9,32.45,565.4,43.2,RIGHT,0.54,51899,52204,306,765.4,32.35,566,43.1
8,2,LEFT,174,52478,52643,166,784.9,32.45,565.4,43.2,RIGHT,2.63,52672,52854,183,870.8,32.95,562.2,43.5,LEFT,1.14,52227,52456,230,748.1,32.3,568.9,43.1
8,2,LEFT,175,52672,52854,183,870.8,32.95,562.2,43.5,RIGHT,2.79,52886,53169,284,963.7,33.75,565.4,44,LEFT,2.63,52478,52643,166,784.9,32.45,565.4,43.2
8,2,LEFT,176,52886,53169,284,963.7,33.75,565.4,44,LEFT,24.96,53253,53385,133,128.2,33.25,607.4,43.9,LEFT,2.79,52672,52854,183,870.8,32.95,562.2,43.5
8,2,LEFT,177,53253,53385,133,128.2,33.25,607.4,43.9,LEFT,2.65,53414,53693,280,39.2,33.95,604.1,44.35,RIGHT,24.96,52886,53169,284,963.7,33.75,565.4,44
8,2,LEFT,178,53414,53693,280,39.2,33.95,604.1,44.35,RIGHT,9.89,53741,53926,186,365.4,32.1,626.2,43.25,RIGHT,2.65,53253,53385,133,128.2,33.25,607.4,43.9
8,2,LEFT,179,53741,53926,186,365.4,32.1,626.2,43.25,RIGHT,2.95,53950,54139,190,459.7,31.9,620.7,43.1,LEFT,9.89,53414,53693,280,39.2,33.95,604.1,44.35
8,2,LEFT,180,53950,54139,190,459.7,31.9,620.7,43.1,RIGHT,5.24,54182,54419,238,626.9,31.95,610.2,43.05,LEFT,2.95,53741,53926,186,365.4,32.1,626.2,43.25
8,2,LEFT,181,54182,54419,238,626.9,31.95,610.2,43.05,RIGHT,4.36,54456,54633,178,767.3,32.45,605.4,43.35,LEFT,5.24,53950,54139,190,459.7,31.9,620.7,43.1
8,2,LEFT,182,54456,54633,178,767.3,32.45,605.4,43.35,LEFT,9.52,55286,55473,188,464.3,32,670.4,43.45,LEFT,4.36,54182,54419,238,626.9,31.95,610.2,43.05
8,2,LEFT,183,55286,55473,188,464.3,32,670.4,43.45,LEFT,3.29,55505,55672,168,358.8,32.25,679.3,43.65,RIGHT,9.52,54456,54633,178,767.3,32.45,605.4,43.35
8,2,LEFT,184,55505,55672,168,358.8,32.25,679.3,43.65,LEFT,2.66,55700,55885,186,272.6,32.6,674.7,43.8,RIGHT,3.29,55286,55473,188,464.3,32,670.4,43.45
8,2,LEFT,185,55700,55885,186,272.6,32.6,674.7,43.8,LEFT,3.45,55916,56043,128,159.6,33.15,659.7,44.1,RIGHT,2.66,55505,55672,168,358.8,32.25,679.3,43.65
8,2,LEFT,186,55916,56043,128,159.6,33.15,659.7,44.1,UP,14.19,56176,56359,184,246.2,31.9,60.4,41.9,RIGHT,3.45,55700,55885,186,272.6,32.6,674.7,43.8
8,2,LEFT,187,56176,56359,184,246.2,31.9,60.4,41.9,LEFT,3.17,56391,56600,210,148.6,32.6,20,42.35,DOWN,14.19,55916,56043,128,159.6,33.15,659.7,44.1
8,2,LEFT,188,56391,56600,210,148.6,32.6,20,42.35,LEFT,1.33,56623,56747,125,105.2,32.9,19,42.55,RIGHT,3.17,56176,56359,184,246.2,31.9,60.4,41.9
8,2,LEFT,189,56623,56747,125,105.2,32.9,19,42.55,.,.,.,.,.,.,.,.,.,RIGHT,1.33,56391,56600,210,148.6,32.6,20,42.35
8,3,LEFT,1,7,468,462,109.6,32.8,23.7,42.45,RIGHT,3.22,495,726,232,213.8,32.1,31.4,42,.,.,.,.,.,.,.,.,.
8,3,LEFT,2,495,726,232,213.8,32.1,31.4,42,RIGHT,2.74,754,933,180,283.6,31.7,100.1,41.7,LEFT,3.22,7,468,462,109.6,32.8,23.7,42.45
8,3,LEFT,3,754,933,180,283.6,31.7,100.1,41.7,LEFT,3.47,964,1246,283,191,32.25,179.9,42.05,LEFT,2.74,495,726,232,213.8,32.1,31.4,42
8,3,LEFT,4,964,1246,283,191,32.25,179.9,42.05,LEFT,2.94,1274,1737,464,109.6,33,245.8,42.9,RIGHT,3.47,754,933,180,283.6,31.7,100.1,41.7
8,3,LEFT,5,1274,1737,464,109.6,33,245.8,42.9,UP,4.34,1794,2041,248,162.5,32.4,74.5,42.2,RIGHT,2.94,964,1246,283,191,32.25,179.9,42.05
8,3,LEFT,6,1794,2041,248,162.5,32.4,74.5,42.2,RIGHT,1.84,2065,2206,142,221.8,32,78.8,41.9,DOWN,4.34,1274,1737,464,109.6,33,245.8,42.9
8,3,LEFT,7,2065,2206,142,221.8,32,78.8,41.9,RIGHT,4.74,2243,2492,250,372.1,31.4,74.5,41.5,LEFT,1.84,1794,2041,248,162.5,32.4,74.5,42.2
8,3,LEFT,8,2243,2492,250,372.1,31.4,74.5,41.5,LEFT,1.13,2513,2719,207,337.2,31.55,83.5,41.6,LEFT,4.74,2065,2206,142,221.8,32,78.8,41.9
8,3,LEFT,9,2513,2719,207,337.2,31.55,83.5,41.6,RIGHT,5.73,2762,2910,149,516.9,31.2,74.2,41.4,RIGHT,1.13,2243,2492,250,372.1,31.4,74.5,41.5
8,3,LEFT,10,2762,2910,149,516.9,31.2,74.2,41.4,RIGHT,3.78,2942,3090,149,635.2,31.4,69.3,41.5,LEFT,5.73,2513,2719,207,337.2,31.55,83.5,41.6
8,3,LEFT,11,2942,3090,149,635.2,31.4,69.3,41.5,RIGHT,3.72,3124,3275,152,752.7,31.8,70.1,41.8,LEFT,3.78,2762,2910,149,516.9,31.2,74.2,41.4
8,3,LEFT,12,3124,3275,152,752.7,31.8,70.1,41.8,RIGHT,3.15,3307,3510,204,853.7,32.4,69.8,42.2,LEFT,3.72,2942,3090,149,635.2,31.4,69.3,41.5
8,3,LEFT,13,3307,3510,204,853.7,32.4,69.8,42.2,RIGHT,1.77,3533,3717,185,911.3,32.8,69.8,42.45,LEFT,3.15,3124,3275,152,752.7,31.8,70.1,41.8
8,3,LEFT,14,3533,3717,185,911.3,32.8,69.8,42.45,LEFT,24.33,3805,3953,149,114.2,32.75,103.7,42.4,LEFT,1.77,3307,3510,204,853.7,32.4,69.8,42.2
8,3,LEFT,15,3805,3953,149,114.2,32.75,103.7,42.4,LEFT,1.75,3979,4223,245,57.1,33.25,115.7,42.75,RIGHT,24.33,3533,3717,185,911.3,32.8,69.8,42.45
8,3,LEFT,16,3979,4223,245,57.1,33.25,115.7,42.75,RIGHT,6.22,4264,4549,286,259.3,31.8,115.3,41.8,RIGHT,1.75,3805,3953,149,114.2,32.75,103.7,42.4
8,3,LEFT,17,4264,4549,286,259.3,31.8,115.3,41.8,RIGHT,3.67,4582,4727,146,375.2,31.4,110.8,41.5,LEFT,6.22,3979,4223,245,57.1,33.25,115.7,42.75
8,3,LEFT,18,4582,4727,146,375.2,31.4,110.8,41.5,RIGHT,1.43,4749,4972,224,420.1,31.3,108.9,41.4,LEFT,3.67,4264,4549,286,259.3,31.8,115.3,41.8
8,3,LEFT,19,4749,4972,224,420.1,31.3,108.9,41.4,RIGHT,3.96,5009,5437,429,543.8,31.2,114.5,41.4,LEFT,1.43,4582,4727,146,375.2,31.4,110.8,41.5
8,3,LEFT,20,5009,5437,429,543.8,31.2,114.5,41.4,RIGHT,5.33,6171,6364,194,710.8,31.6,130.4,41.6,LEFT,3.96,4749,4972,224,420.1,31.3,108.9,41.4
8,3,LEFT,21,6171,6364,194,710.8,31.6,130.4,41.6,RIGHT,1.95,6390,6525,136,772.7,31.9,126.9,41.8,LEFT,5.33,5009,5437,429,543.8,31.2,114.5,41.4
8,3,LEFT,22,6390,6525,136,772.7,31.9,126.9,41.8,RIGHT,2.22,6552,7058,507,843.9,32.3,126,42.1,LEFT,1.95,6171,6364,194,710.8,31.6,130.4,41.6
8,3,LEFT,23,6552,7058,507,843.9,32.3,126,42.1,LEFT,0.79,7081,7214,134,818.5,32.1,128.8,42,LEFT,2.22,6390,6525,136,772.7,31.9,126.9,41.8
8,3,LEFT,24,7081,7214,134,818.5,32.1,128.8,42,RIGHT,3.11,7246,7493,248,918.7,32.85,112.7,42.45,RIGHT,0.79,6552,7058,507,843.9,32.3,126,42.1
8,3,LEFT,25,7246,7493,248,918.7,32.85,112.7,42.45,LEFT,19.86,7565,7691,127,277,31.8,131.9,41.7,LEFT,3.11,7081,7214,134,818.5,32.1,128.8,42
8,3,LEFT,26,7565,7691,127,277,31.8,131.9,41.7,LEFT,6.84,7743,7934,192,55.9,33.2,162.8,42.7,RIGHT,19.86,7246,7493,248,918.7,32.85,112.7,42.45
8,3,LEFT,27,7743,7934,192,55.9,33.2,162.8,42.7,RIGHT,1.55,7957,8164,208,106.9,32.8,163,42.4,RIGHT,6.84,7565,7691,127,277,31.8,131.9,41.7
8,3,LEFT,28,7957,8164,208,106.9,32.8,163,42.4,RIGHT,2.21,8190,8365,176,178.5,32.3,154.2,42.1,LEFT,1.55,7743,7934,192,55.9,33.2,162.8,42.7
8,3,LEFT,29,8190,8365,176,178.5,32.3,154.2,42.1,RIGHT,7.61,8412,8581,170,420.5,31.3,154.8,41.4,LEFT,2.21,7957,8164,208,106.9,32.8,163,42.4
8,3,LEFT,30,8412,8581,170,420.5,31.3,154.8,41.4,RIGHT,1.98,8606,8700,95,481.9,31.2,165.6,41.4,LEFT,7.61,8190,8365,176,178.5,32.3,154.2,42.1
8,3,LEFT,31,8606,8700,95,481.9,31.2,165.6,41.4,LEFT,14.55,8768,8932,165,48.1,33.5,404.7,43.2,LEFT,1.98,8412,8581,170,420.5,31.3,154.8,41.4
8,3,LEFT,32,8768,8932,165,48.1,33.5,404.7,43.2,RIGHT,0.64,8947,9141,195,69.5,33.25,401.9,43.1,RIGHT,14.55,8606,8700,95,481.9,31.2,165.6,41.4
8,3,LEFT,33,8947,9141,195,69.5,33.25,401.9,43.1,RIGHT,2.89,9168,9435,268,163.9,32.6,418.2,42.7,LEFT,0.64,8768,8932,165,48.1,33.5,404.7,43.2
8,3,LEFT,34,9168,9435,268,163.9,32.6,418.2,42.7,RIGHT,3.15,9464,9618,155,265.5,32,426.5,42.4,LEFT,2.89,8947,9141,195,69.5,33.25,401.9,43.1
8,3,LEFT,35,9464,9618,155,265.5,32,426.5,42.4,RIGHT,5.43,9657,9823,167,437.9,31.5,427.6,42,LEFT,3.15,9168,9435,268,163.9,32.6,418.2,42.7
8,3,LEFT,36,9657,9823,167,437.9,31.5,427.6,42,RIGHT,5.01,9861,10201,341,595.8,31.5,424.2,42,LEFT,5.43,9464,9618,155,265.5,32,426.5,42.4
8,3,LEFT,37,9861,10201,341,595.8,31.5,424.2,42,RIGHT,5.06,10243,10417,175,756.2,32.05,435.8,42.4,LEFT,5.01,9657,9823,167,437.9,31.5,427.6,42
8,3,LEFT,38,10243,10417,175,756.2,32.05,435.8,42.4,RIGHT,3.92,10456,10622,167,883.4,32.8,432.8,42.9,LEFT,5.06,9861,10201,341,595.8,31.5,424.2,42
8,3,LEFT,39,10456,10622,167,883.4,32.8,432.8,42.9,RIGHT,2.07,10648,10864,217,951.8,33.35,427.7,43.2,LEFT,3.92,10243,10417,175,756.2,32.05,435.8,42.4
8,3,LEFT,40,10648,10864,217,951.8,33.35,427.7,43.2,LEFT,24.67,10943,11103,161,135.4,32.85,452.9,43,LEFT,2.07,10456,10622,167,883.4,32.8,432.8,42.9
8,3,LEFT,41,10943,11103,161,135.4,32.85,452.9,43,LEFT,2.2,11130,11431,302,62.7,33.5,461.1,43.4,RIGHT,24.67,10648,10864,217,951.8,33.35,427.7,43.2
8,3,LEFT,42,11130,11431,302,62.7,33.5,461.1,43.4,RIGHT,4.37,11461,11630,170,206.9,32.45,465.3,42.75,RIGHT,2.2,10943,11103,161,135.4,32.85,452.9,43
8,3,LEFT,43,11461,11630,170,206.9,32.45,465.3,42.75,RIGHT,3.75,11663,11942,280,327.3,31.8,469.8,42.4,LEFT,4.37,11130,11431,302,62.7,33.5,461.1,43.4
8,3,LEFT,44,11663,11942,280,327.3,31.8,469.8,42.4,RIGHT,3.29,11973,12217,245,431.7,31.6,468.8,42.2,LEFT,3.75,11461,11630,170,206.9,32.45,465.3,42.75
8,3,LEFT,45,11973,12217,245,431.7,31.6,468.8,42.2,RIGHT,2.9,12245,12504,260,523.1,31.5,473.9,42.2,LEFT,3.29,11663,11942,280,327.3,31.8,469.8,42.4
8,3,LEFT,46,12245,12504,260,523.1,31.5,473.9,42.2,RIGHT,2.06,12531,12743,213,588.1,31.6,472.4,42.2,LEFT,2.9,11973,12217,245,431.7,31.6,468.8,42.2
8,3,LEFT,47,12531,12743,213,588.1,31.6,472.4,42.2,RIGHT,1.02,12763,12900,138,620.4,31.6,472.8,42.25,LEFT,2.06,12245,12504,260,523.1,31.5,473.9,42.2
8,3,LEFT,48,12763,12900,138,620.4,31.6,472.8,42.25,RIGHT,2.18,12925,13201,277,689.5,31.8,470.8,42.4,LEFT,1.02,12531,12743,213,588.1,31.6,472.4,42.2
8,3,LEFT,49,12925,13201,277,689.5,31.8,470.8,42.4,RIGHT,3.19,13236,13504,269,791.6,32.3,469.7,42.7,LEFT,2.18,12763,12900,138,620.4,31.6,472.8,42.25
8,3,LEFT,50,13236,13504,269,791.6,32.3,469.7,42.7,RIGHT,3.9,13538,13719,182,919.3,33.15,468.2,43.2,LEFT,3.19,12925,13201,277,689.5,31.8,470.8,42.4
8,3,LEFT,51,13538,13719,182,919.3,33.15,468.2,43.2,RIGHT,0.87,13740,14133,394,947.6,33.45,476.4,43.4,LEFT,3.9,13236,13504,269,791.6,32.3,469.7,42.7
8,3,LEFT,52,13740,14133,394,947.6,33.45,476.4,43.4,LEFT,24.85,14218,14329,112,121.4,33.05,492.3,43.25,LEFT,0.87,13538,13719,182,919.3,33.15,468.2,43.2
8,3,LEFT,53,14218,14329,112,121.4,33.05,492.3,43.25,.,0.31,14963,15359,397,118.9,33,505.2,43.3,RIGHT,24.85,13740,14133,394,947.6,33.45,476.4,43.4
8,3,LEFT,54,14963,15359,397,118.9,33,505.2,43.3,RIGHT,4.46,15987,16341,355,263.5,32.2,525.4,42.8,.,0.31,14218,14329,112,121.4,33.05,492.3,43.25
8,3,LEFT,55,15987,16341,355,263.5,32.2,525.4,42.8,RIGHT,2.61,16373,16567,195,347,31.9,520.8,42.6,LEFT,4.46,14963,15359,397,118.9,33,505.2,43.3
8,3,LEFT,56,16373,16567,195,347,31.9,520.8,42.6,LEFT,6.72,16620,16838,219,128.8,33,521.5,43.35,LEFT,2.61,15987,16341,355,263.5,32.2,525.4,42.8
8,3,LEFT,57,16620,16838,219,128.8,33,521.5,43.35,LEFT,2.04,16864,17117,254,61.2,33.55,515.8,43.65,RIGHT,6.72,16373,16567,195,347,31.9,520.8,42.6
8,3,LEFT,58,16864,17117,254,61.2,33.55,515.8,43.65,RIGHT,8.76,17165,17525,361,347.7,31.9,520.4,42.6,RIGHT,2.04,16620,16838,219,128.8,33,521.5,43.35
8,3,LEFT,59,17165,17525,361,347.7,31.9,520.4,42.6,LEFT,4.1,18248,18535,288,215.7,32.5,522.6,43,LEFT,8.76,16864,17117,254,61.2,33.55,515.8,43.65
8,3,LEFT,60,18248,18535,288,215.7,32.5,522.6,43,LEFT,2.21,18563,18732,170,143.7,32.95,515,43.25,RIGHT,4.1,17165,17525,361,347.7,31.9,520.4,42.6
8,3,LEFT,61,18563,18732,170,143.7,32.95,515,43.25,UP,8.56,18781,18843,63,266.2,31.8,188.6,41.8,RIGHT,2.21,18248,18535,288,215.7,32.5,522.6,43
8,3,LEFT,62,18781,18843,63,266.2,31.8,188.6,41.8,UP,1.67,18868,19240,373,272.2,31.8,119.3,41.75,DOWN,8.56,18563,18732,170,143.7,32.95,515,43.25
8,3,LEFT,63,18868,19240,373,272.2,31.8,119.3,41.75,DOWN,2.33,19268,19438,171,225.7,32.05,195.3,41.9,DOWN,1.67,18781,18843,63,266.2,31.8,188.6,41.8
8,3,LEFT,64,19268,19438,171,225.7,32.05,195.3,41.9,RIGHT,2.68,19462,19665,204,308.2,31.65,166,41.65,UP,2.33,18868,19240,373,272.2,31.8,119.3,41.75
8,3,LEFT,65,19462,19665,204,308.2,31.65,166,41.65,LEFT,2.31,19699,19767,69,239.2,31.95,133.3,41.9,LEFT,2.68,19268,19438,171,225.7,32.05,195.3,41.9
8,3,LEFT,66,19699,19767,69,239.2,31.95,133.3,41.9,UP,0.63,19782,19957,176,230.7,32,109.2,41.9,RIGHT,2.31,19462,19665,204,308.2,31.65,166,41.65
8,3,LEFT,67,19782,19957,176,230.7,32,109.2,41.9,RIGHT,1.67,19982,20204,223,284,31.7,107.8,41.7,DOWN,0.63,19699,19767,69,239.2,31.95,133.3,41.9
8,3,LEFT,68,19982,20204,223,284,31.7,107.8,41.7,LEFT,6.4,20246,20509,264,80.4,33.1,159.8,42.6,LEFT,1.67,19782,19957,176,230.7,32,109.2,41.9
8,3,LEFT,69,20246,20509,264,80.4,33.1,159.8,42.6,RIGHT,1.16,20531,20687,157,118.5,32.7,159.1,42.35,RIGHT,6.4,19982,20204,223,284,31.7,107.8,41.7
8,3,LEFT,70,20531,20687,157,118.5,32.7,159.1,42.35,RIGHT,1.01,20706,20862,157,151.3,32.45,159.5,42.2,LEFT,1.16,20246,20509,264,80.4,33.1,159.8,42.6
8,3,LEFT,71,20706,20862,157,151.3,32.45,159.5,42.2,RIGHT,2.86,20893,21062,170,243,31.9,149.8,41.8,LEFT,1.01,20531,20687,157,118.5,32.7,159.1,42.35
8,3,LEFT,72,20893,21062,170,243,31.9,149.8,41.8,RIGHT,4.94,21097,21368,272,398.9,31.3,144.3,41.5,LEFT,2.86,20706,20862,157,151.3,32.45,159.5,42.2
8,3,LEFT,73,21097,21368,272,398.9,31.3,144.3,41.5,DOWN,6.3,22315,22612,298,281.8,31.85,357.3,42.05,LEFT,4.94,20893,21062,170,243,31.9,149.8,41.8
8,3,LEFT,74,22315,22612,298,281.8,31.85,357.3,42.05,LEFT,3.62,22643,22831,189,194.1,32.5,458.4,42.8,UP,6.3,21097,21368,272,398.9,31.3,144.3,41.5
8,3,LEFT,75,22643,22831,189,194.1,32.5,458.4,42.8,RIGHT,4.51,22863,23200,338,307.7,32.15,579.8,42.95,RIGHT,3.62,22315,22612,298,281.8,31.85,357.3,42.05
8,3,LEFT,76,22863,23200,338,307.7,32.15,579.8,42.95,LEFT,1.94,23224,23462,239,250.5,32.5,613.7,43.5,LEFT,4.51,22643,22831,189,194.1,32.5,458.4,42.8
8,3,LEFT,77,23224,23462,239,250.5,32.5,613.7,43.5,RIGHT,3.71,23492,23702,211,370.1,32,615.5,43.1,RIGHT,1.94,22863,23200,338,307.7,32.15,579.8,42.95
8,3,LEFT,78,23492,23702,211,370.1,32,615.5,43.1,RIGHT,2.5,23730,23879,150,449.8,31.9,620.6,43.1,LEFT,3.71,23224,23462,239,250.5,32.5,613.7,43.5
8,3,LEFT,79,23730,23879,150,449.8,31.9,620.6,43.1,LEFT,7.82,23923,24070,148,197.9,32.9,657.8,43.95,LEFT,2.5,23492,23702,211,370.1,32,615.5,43.1
8,3,LEFT,80,23923,24070,148,197.9,32.9,657.8,43.95,LEFT,2.83,24101,24202,102,103.8,33.55,652.5,44.3,RIGHT,7.82,23730,23879,150,449.8,31.9,620.6,43.1
8,3,LEFT,81,24101,24202,102,103.8,33.55,652.5,44.3,.,.,.,.,.,.,.,.,.,RIGHT,2.83,23923,24070,148,197.9,32.9,657.8,43.95
8,4,LEFT,1,62,113,52,90,33.25,467.8,43.3,UP,5.83,156,348,193,147.4,32.5,229.6,42.3,.,.,.,.,.,.,.,.,.
8,4,LEFT,2,156,348,193,147.4,32.5,229.6,42.3,UP,0.62,360,563,204,146.2,32.5,203.4,42.25,DOWN,5.83,62,113,52,90,33.25,467.8,43.3
8,4,LEFT,3,360,563,204,146.2,32.5,203.4,42.25,UP,0.99,582,669,88,139.2,32.6,162.4,42.3,DOWN,0.62,156,348,193,147.4,32.5,229.6,42.3
8,4,LEFT,4,582,669,88,139.2,32.6,162.4,42.3,RIGHT,1.51,691,823,133,185.1,32.25,140.1,42.05,DOWN,0.99,360,563,204,146.2,32.5,203.4,42.25
8,4,LEFT,5,691,823,133,185.1,32.25,140.1,42.05,RIGHT,1.6,844,1030,187,228.1,32,103.3,41.9,LEFT,1.51,582,669,88,139.2,32.6,162.4,42.3
8,4,LEFT,6,844,1030,187,228.1,32,103.3,41.9,RIGHT,3.23,1058,1291,234,330.6,31.5,96.1,41.6,LEFT,1.6,691,823,133,185.1,32.25,140.1,42.05
8,4,LEFT,7,1058,1291,234,330.6,31.5,96.1,41.6,RIGHT,3.26,1322,1501,180,432.8,31.3,98.1,41.4,LEFT,3.23,844,1030,187,228.1,32,103.3,41.9
8,4,LEFT,8,1322,1501,180,432.8,31.3,98.1,41.4,RIGHT,2.3,1527,1735,209,504.7,31.2,100.6,41.4,LEFT,3.26,1058,1291,234,330.6,31.5,96.1,41.6
8,4,LEFT,9,1527,1735,209,504.7,31.2,100.6,41.4,LEFT,7.65,1778,1919,142,264.6,31.8,128,41.8,LEFT,2.3,1322,1501,180,432.8,31.3,98.1,41.4
8,4,LEFT,10,1778,1919,142,264.6,31.8,128,41.8,LEFT,3.74,1957,2146,190,145.4,32.55,106.9,42.25,RIGHT,7.65,1527,1735,209,504.7,31.2,100.6,41.4
8,4,LEFT,11,1957,2146,190,145.4,32.55,106.9,42.25,DOWN,4.74,2186,2462,277,89.6,33,294.6,42.7,RIGHT,3.74,1778,1919,142,264.6,31.8,128,41.8
8,4,LEFT,12,2186,2462,277,89.6,33,294.6,42.7,RIGHT,1.77,2486,2629,144,147.1,32.55,305.2,42.4,UP,4.74,1957,2146,190,145.4,32.55,106.9,42.25
8,4,LEFT,13,2486,2629,144,147.1,32.55,305.2,42.4,RIGHT,1.67,2651,2827,177,201.3,32.2,307,42.2,LEFT,1.77,2186,2462,277,89.6,33,294.6,42.7
8,4,LEFT,14,2651,2827,177,201.3,32.2,307,42.2,RIGHT,2.7,2857,3063,207,287.6,31.8,313.5,41.9,LEFT,1.67,2486,2629,144,147.1,32.55,305.2,42.4
8,4,LEFT,15,2857,3063,207,287.6,31.8,313.5,41.9,RIGHT,1.92,3090,3276,187,347.9,31.6,324.1,41.8,LEFT,2.7,2651,2827,177,201.3,32.2,307,42.2
8,4,LEFT,16,3090,3276,187,347.9,31.6,324.1,41.8,RIGHT,4.64,3312,3583,272,493.7,31.3,323.4,41.6,LEFT,1.92,2857,3063,207,287.6,31.8,313.5,41.9
8,4,LEFT,17,3312,3583,272,493.7,31.3,323.4,41.6,RIGHT,4.37,3621,3805,185,630.7,31.5,331.6,41.7,LEFT,4.64,3090,3276,187,347.9,31.6,324.1,41.8
8,4,LEFT,18,3621,3805,185,630.7,31.5,331.6,41.7,RIGHT,3.22,3833,4067,235,732.5,31.8,337.5,42,LEFT,4.37,3312,3583,272,493.7,31.3,323.4,41.6
8,4,LEFT,19,3833,4067,235,732.5,31.8,337.5,42,RIGHT,3.15,4103,4406,304,833.6,32.35,336.3,42.3,LEFT,3.22,3621,3805,185,630.7,31.5,331.6,41.7
8,4,LEFT,20,4103,4406,304,833.6,32.35,336.3,42.3,RIGHT,1.56,4430,4541,112,884.4,32.7,339.3,42.55,LEFT,3.15,3833,4067,235,732.5,31.8,337.5,42
8,4,LEFT,21,4430,4541,112,884.4,32.7,339.3,42.55,RIGHT,1.49,4566,4663,98,933.5,33.15,340.9,42.8,LEFT,1.56,4103,4406,304,833.6,32.35,336.3,42.3
8,4,LEFT,22,4566,4663,98,933.5,33.15,340.9,42.8,LEFT,25.6,4746,4887,142,85.4,33.1,333.9,42.8,LEFT,1.49,4430,4541,112,884.4,32.7,339.3,42.55
8,4,LEFT,23,4746,4887,142,85.4,33.1,333.9,42.8,LEFT,1.21,4907,5204,298,48.8,33.45,355.1,43.1,RIGHT,25.6,4566,4663,98,933.5,33.15,340.9,42.8
8,4,LEFT,24,4907,5204,298,48.8,33.45,355.1,43.1,RIGHT,2.45,5232,5502,271,129.8,32.75,359.3,42.6,RIGHT,1.21,4746,4887,142,85.4,33.1,333.9,42.8
8,4,LEFT,25,5232,5502,271,129.8,32.75,359.3,42.6,RIGHT,2.75,5530,5749,220,218.2,32.2,375.2,42.3,LEFT,2.45,4907,5204,298,48.8,33.45,355.1,43.1
8,4,LEFT,26,5530,5749,220,218.2,32.2,375.2,42.3,RIGHT,4.87,5789,6007,219,373.3,31.5,369.3,41.9,LEFT,2.75,5232,5502,271,129.8,32.75,359.3,42.6
8,4,LEFT,27,5789,6007,219,373.3,31.5,369.3,41.9,LEFT,4.04,6049,6278,230,265,32.05,460.7,42.45,LEFT,4.87,5530,5749,220,218.2,32.2,375.2,42.3
8,4,LEFT,28,6049,6278,230,265,32.05,460.7,42.45,LEFT,3.8,6313,6598,286,148.2,32.9,513.5,43.2,RIGHT,4.04,5789,6007,219,373.3,31.5,369.3,41.9
8,4,LEFT,29,6313,6598,286,148.2,32.9,513.5,43.2,RIGHT,2.08,6624,6785,162,216.1,32.45,518.4,43,RIGHT,3.8,6049,6278,230,265,32.05,460.7,42.45
8,4,LEFT,30,6624,6785,162,216.1,32.45,518.4,43,RIGHT,3.52,6816,7009,194,329.5,31.9,520.3,42.6,LEFT,2.08,6313,6598,286,148.2,32.9,513.5,43.2
8,4,LEFT,31,6816,7009,194,329.5,31.9,520.3,42.6,RIGHT,1.94,7035,7296,262,391.1,31.7,516.1,42.5,LEFT,3.52,6624,6785,162,216.1,32.45,518.4,43
