RECORDING_SESSION_LABEL,TRIAL_INDEX,EYE_USED,CURRENT_FIX_INDEX,CURRENT_FIX_START,CURRENT_FIX_END,CURRENT_FIX_DURATION,CURRENT_FIX_X,CURRENT_FIX_X_RESOLUTION,CURRENT_FIX_Y,CURRENT_FIX_Y_RESOLUTION,NEXT_FIX_DIRECTION,NEXT_FIX_DISTANCE,NEXT_FIX_START,NEXT_FIX_END,NEXT_FIX_DURATION,NEXT_FIX_X,NEXT_FIX_X_RESOLUTION,NEXT_FIX_Y,NEXT_FIX_Y_RESOLUTION,PREVIOUS_FIX_DIRECTION,PREVIOUS_FIX_DISTANCE,PREVIOUS_FIX_START,PREVIOUS_FIX_END,PREVIOUS_FIX_DURATION,PREVIOUS_FIX_X,PREVIOUS_FIX_X_RESOLUTION,PREVIOUS_FIX_Y,PREVIOUS_FIX_Y_RESOLUTION
4,3,RIGHT,60,14147,14334,188,809.2,32.5,515.5,43,RIGHT,1.94,14356,14530,175,872.8,32.95,515.8,43.3,LEFT,5.77,13821,14103,283,624.1,31.75,505.8,42.45
4,3,RIGHT,61,14356,14530,175,872.8,32.95,515.8,43.3,RIGHT,1.93,14556,14613,58,937,33.45,518,43.6,LEFT,1.94,14147,14334,188,809.2,32.5,515.5,43
4,3,RIGHT,62,14556,14613,58,937,33.45,518,43.6,LEFT,23.49,14701,14851,151,159.7,32.85,579.2,43.45,LEFT,1.93,14356,14530,175,872.8,32.95,515.8,43.3
4,3,RIGHT,63,14701,14851,151,159.7,32.85,579.2,43.45,LEFT,2.34,14876,15088,213,82.7,33.4,592.2,43.9,RIGHT,23.49,14556,14613,58,937,33.45,518,43.6
4,3,RIGHT,64,14876,15088,213,82.7,33.4,592.2,43.9,RIGHT,4.29,15123,15487,365,223.8,32.5,582.3,43.2,RIGHT,2.34,14701,14851,151,159.7,32.85,579.2,43.45
4,3,RIGHT,65,15123,15487,365,223.8,32.5,582.3,43.2,RIGHT,3.85,15518,15672,155,347.6,31.9,571.5,42.8,LEFT,4.29,14876,15088,213,82.7,33.4,592.2,43.9
4,3,RIGHT,66,15518,15672,155,347.6,31.9,571.5,42.8,RIGHT,2.89,15701,16106,406,439.2,31.7,562.1,42.65,LEFT,3.85,15123,15487,365,223.8,32.5,582.3,43.2
4,3,RIGHT,67,15701,16106,406,439.2,31.7,562.1,42.65,UP,0.98,16974,17214,241,426.4,31.75,523.9,42.6,LEFT,2.89,15518,15672,155,347.6,31.9,571.5,42.8
4,3,RIGHT,68,16974,17214,241,426.4,31.75,523.9,42.6,RIGHT,3.35,17241,17400,160,531.7,31.7,543.3,42.55,DOWN,0.98,15701,16106,406,439.2,31.7,562.1,42.65
4,3,RIGHT,69,17241,17400,160,531.7,31.7,543.3,42.55,LEFT,1.52,17420,17618,199,486.2,31.7,564.4,42.65,LEFT,3.35,16974,17214,241,426.4,31.75,523.9,42.6
4,3,RIGHT,70,17420,17618,199,486.2,31.7,564.4,42.65,LEFT,0.88,17630,17682,53,458.4,31.7,559.6,42.6,RIGHT,1.52,17241,17400,160,531.7,31.7,543.3,42.55
4,3,RIGHT,71,17630,17682,53,458.4,31.7,559.6,42.6,RIGHT,3.09,17835,18203,369,556.3,31.75,556.7,42.8,RIGHT,0.88,17420,17618,199,486.2,31.7,564.4,42.65
4,3,RIGHT,72,17835,18203,369,556.3,31.75,556.7,42.8,LEFT,1.5,18225,18427,203,508.8,31.7,561.9,42.6,LEFT,3.09,17630,17682,53,458.4,31.7,559.6,42.6
4,3,RIGHT,73,18225,18427,203,508.8,31.7,561.9,42.6,RIGHT,0.82,18440,18577,138,534.8,31.7,559.6,42.65,RIGHT,1.5,17835,18203,369,556.3,31.75,556.7,42.8
4,3,RIGHT,74,18440,18577,138,534.8,31.7,559.6,42.65,RIGHT,2.49,18602,18931,330,613.8,31.8,558.6,42.7,LEFT,0.82,18225,18427,203,508.8,31.7,561.9,42.6
4,3,RIGHT,75,18602,18931,330,613.8,31.8,558.6,42.7,RIGHT,1.41,18951,19138,188,658.9,32,560.9,42.8,LEFT,2.49,18440,18577,138,534.8,31.7,559.6,42.65
4,3,RIGHT,76,18951,19138,188,658.9,32,560.9,42.8,RIGHT,2.53,19162,19365,204,740,32.2,557.5,43,LEFT,1.41,18602,18931,330,613.8,31.8,558.6,42.7
4,3,RIGHT,77,19162,19365,204,740,32.2,557.5,43,RIGHT,1.53,19386,19547,162,789.6,32.5,560.1,43.2,LEFT,2.53,18951,19138,188,658.9,32,560.9,42.8
4,3,RIGHT,78,19386,19547,162,789.6,32.5,560.1,43.2,RIGHT,2.08,19570,19860,291,857.6,32.9,561.3,43.45,LEFT,1.53,19162,19365,204,740,32.2,557.5,43
4,3,RIGHT,79,19570,19860,291,857.6,32.9,561.3,43.45,RIGHT,1.6,19880,20067,188,910.4,33.3,562.2,43.7,LEFT,2.08,19386,19547,162,789.6,32.5,560.1,43.2
4,3,RIGHT,80,19880,20067,188,910.4,33.3,562.2,43.7,LEFT,20.16,20144,20240,97,249,32.4,608.9,43.3,LEFT,1.6,19570,19860,291,857.6,32.9,561.3,43.45
4,3,RIGHT,81,20144,20240,97,249,32.4,608.9,43.3,LEFT,4.31,20276,20417,142,108,33.35,629.2,44.1,RIGHT,20.16,19880,20067,188,910.4,33.3,562.2,43.7
4,3,RIGHT,82,20276,20417,142,108,33.35,629.2,44.1,LEFT,0.61,20427,20567,141,87.8,33.5,627.7,44.2,RIGHT,4.31,20144,20240,97,249,32.4,608.9,43.3
4,3,RIGHT,83,20427,20567,141,87.8,33.5,627.7,44.2,RIGHT,6.38,20615,20772,158,297.3,32.2,614.4,43.2,RIGHT,0.61,20276,20417,142,108,33.35,629.2,44.1
4,3,RIGHT,84,20615,20772,158,297.3,32.2,614.4,43.2,RIGHT,5.1,20813,20959,147,460.4,31.8,610.9,42.9,LEFT,6.38,20427,20567,141,87.8,33.5,627.7,44.2
4,3,RIGHT,85,20813,20959,147,460.4,31.8,610.9,42.9,RIGHT,4.06,20986,21237,252,589.6,31.9,613,43,LEFT,5.1,20615,20772,158,297.3,32.2,614.4,43.2
4,3,RIGHT,86,20986,21237,252,589.6,31.9,613,43,RIGHT,7.87,21290,21359,70,842.8,33.05,660.3,44,LEFT,4.06,20813,20959,147,460.4,31.8,610.9,42.9
4,3,RIGHT,87,21290,21359,70,842.8,33.05,660.3,44,.,.,.,.,.,.,.,.,.,LEFT,7.87,20986,21237,252,589.6,31.9,613,43
4,4,RIGHT,1,7,310,304,494,31.55,491,42.25,LEFT,7.19,368,556,189,266.3,32,466.2,42.5,.,.,.,.,.,.,.,.,.
4,4,RIGHT,2,368,556,189,266.3,32,466.2,42.5,UP,2.21,581,725,145,256.2,31.9,373.4,42.2,RIGHT,7.19,7,310,304,494,31.55,491,42.25
4,4,RIGHT,3,581,725,145,256.2,31.9,373.4,42.2,RIGHT,4.92,754,936,183,411.4,31.45,353,41.8,DOWN,2.21,368,556,189,266.3,32,466.2,42.5
4,4,RIGHT,4,754,936,183,411.4,31.45,353,41.8,UP,0.76,948,1117,170,398.5,31.4,326.3,41.7,LEFT,4.92,581,725,145,256.2,31.9,373.4,42.2
4,4,RIGHT,5,948,1117,170,398.5,31.4,326.3,41.7,RIGHT,5.75,1157,1410,254,579,31.4,332.5,41.7,DOWN,0.76,754,936,183,411.4,31.45,353,41.8
4,4,RIGHT,6,1157,1410,254,579,31.4,332.5,41.7,RIGHT,3.76,1448,1671,224,697.6,31.7,336.5,41.9,LEFT,5.75,948,1117,170,398.5,31.4,326.3,41.7
4,4,RIGHT,7,1448,1671,224,697.6,31.7,336.5,41.9,RIGHT,1.48,1693,1878,186,744.6,31.95,341.9,42.1,LEFT,3.76,1157,1410,254,579,31.4,332.5,41.7
4,4,RIGHT,8,1693,1878,186,744.6,31.95,341.9,42.1,LEFT,0.76,1889,2071,183,720.6,31.8,339,42,LEFT,1.48,1448,1671,224,697.6,31.7,336.5,41.9
4,4,RIGHT,9,1889,2071,183,720.6,31.8,339,42,.,0.43,2082,2427,346,707,31.8,339.2,42,RIGHT,0.76,1693,1878,186,744.6,31.95,341.9,42.1
4,4,RIGHT,10,2082,2427,346,707,31.8,339.2,42,RIGHT,3.17,2452,2768,317,808.3,32.25,346.6,42.3,.,0.43,1889,2071,183,720.6,31.8,339,42
4,4,RIGHT,11,2452,2768,317,808.3,32.25,346.6,42.3,RIGHT,2.45,2794,2955,162,887.9,32.85,342.4,42.7,LEFT,3.17,2082,2427,346,707,31.8,339.2,42
4,4,RIGHT,12,2794,2955,162,887.9,32.85,342.4,42.7,RIGHT,1.08,2970,3174,205,923.4,33.2,339.6,42.85,LEFT,2.45,2452,2768,317,808.3,32.25,346.6,42.3
4,4,RIGHT,13,2970,3174,205,923.4,33.2,339.6,42.85,RIGHT,0.94,3187,3341,155,954.6,33.45,341.5,43,LEFT,1.08,2794,2955,162,887.9,32.85,342.4,42.7
4,4,RIGHT,14,3187,3341,155,954.6,33.45,341.5,43,LEFT,25.16,3429,3539,111,122.5,32.7,346.7,42.6,LEFT,0.94,2970,3174,205,923.4,33.2,339.6,42.85
4,4,RIGHT,15,3429,3539,111,122.5,32.7,346.7,42.6,LEFT,1.97,3566,3822,257,57.9,32.9,348.4,42.8,RIGHT,25.16,3187,3341,155,954.6,33.45,341.5,43
4,4,RIGHT,16,3566,3822,257,57.9,32.9,348.4,42.8,RIGHT,3.17,3848,4014,167,160.9,32.4,361.9,42.5,RIGHT,1.97,3429,3539,111,122.5,32.7,346.7,42.6
4,4,RIGHT,17,3848,4014,167,160.9,32.4,361.9,42.5,RIGHT,2.98,4044,4215,172,255.8,31.9,379,42.2,LEFT,3.17,3566,3822,257,57.9,32.9,348.4,42.8
4,4,RIGHT,18,4044,4215,172,255.8,31.9,379,42.2,RIGHT,2.61,4242,4434,193,338.8,31.6,381.2,42,LEFT,2.98,3848,4014,167,160.9,32.4,361.9,42.5
4,4,RIGHT,19,4242,4434,193,338.8,31.6,381.2,42,RIGHT,4.66,4465,4641,177,485.4,31.4,375.1,41.8,LEFT,2.61,4044,4215,172,255.8,31.9,379,42.2
4,4,RIGHT,20,4465,4641,177,485.4,31.4,375.1,41.8,LEFT,1.36,4660,4899,240,443.1,31.4,382.8,41.8,LEFT,4.66,4242,4434,193,338.8,31.6,381.2,42
4,4,RIGHT,21,4660,4899,240,443.1,31.4,382.8,41.8,RIGHT,1.9,5082,5194,113,502.4,31.4,373.5,41.75,RIGHT,1.36,4465,4641,177,485.4,31.4,375.1,41.8
4,4,RIGHT,22,5082,5194,113,502.4,31.4,373.5,41.75,RIGHT,1.1,5213,5440,228,536.9,31.4,368.6,41.8,LEFT,1.9,4660,4899,240,443.1,31.4,382.8,41.8
4,4,RIGHT,23,5213,5440,228,536.9,31.4,368.6,41.8,RIGHT,2.15,5462,5725,264,604.5,31.45,368.9,41.8,LEFT,1.1,5082,5194,113,502.4,31.4,373.5,41.75
4,4,RIGHT,24,5462,5725,264,604.5,31.45,368.9,41.8,RIGHT,2.76,5750,5955,206,691.8,31.7,368.2,42,LEFT,2.15,5213,5440,228,536.9,31.4,368.6,41.8
4,4,RIGHT,25,5750,5955,206,691.8,31.7,368.2,42,LEFT,1.52,5974,6141,168,643.6,31.6,369.5,41.9,LEFT,2.76,5462,5725,264,604.5,31.45,368.9,41.8
4,4,RIGHT,26,5974,6141,168,643.6,31.6,369.5,41.9,LEFT,1.63,6162,6464,303,592.3,31.5,371.4,41.8,RIGHT,1.52,5750,5955,206,691.8,31.7,368.2,42
4,4,RIGHT,27,6162,6464,303,592.3,31.5,371.4,41.8,RIGHT,0.51,6476,6647,172,608.4,31.5,372.7,41.9,RIGHT,1.63,5974,6141,168,643.6,31.6,369.5,41.9
4,4,RIGHT,28,6476,6647,172,608.4,31.5,372.7,41.9,RIGHT,2.53,6676,7017,342,688.4,31.7,368.7,42,LEFT,0.51,6162,6464,303,592.3,31.5,371.4,41.8
4,4,RIGHT,29,6676,7017,342,688.4,31.7,368.7,42,RIGHT,1.68,7039,7280,242,741.8,31.95,371.1,42.15,LEFT,2.53,6476,6647,172,608.4,31.5,372.7,41.9
4,4,RIGHT,30,7039,7280,242,741.8,31.95,371.1,42.15,RIGHT,1.47,7300,7449,150,788.9,32.2,369.4,42.3,LEFT,1.68,6676,7017,342,688.4,31.7,368.7,42
4,4,RIGHT,31,7300,7449,150,788.9,32.2,369.4,42.3,.,0.29,7600,7848,249,779.9,32.15,366.5,42.3,LEFT,1.47,7039,7280,242,741.8,31.95,371.1,42.15
4,4,RIGHT,32,7600,7848,249,779.9,32.15,366.5,42.3,LEFT,3.43,7878,8033,156,670.6,31.6,363.4,41.9,.,0.29,7300,7449,150,788.9,32.2,369.4,42.3
4,4,RIGHT,33,7878,8033,156,670.6,31.6,363.4,41.9,RIGHT,4,8064,8123,60,798,32.3,377.5,42.4,RIGHT,3.43,7600,7848,249,779.9,32.15,366.5,42.3
4,4,RIGHT,34,8064,8123,60,798,32.3,377.5,42.4,RIGHT,2.82,8152,8314,163,889.8,32.9,379.6,42.8,LEFT,4,7878,8033,156,670.6,31.6,363.4,41.9
4,4,RIGHT,35,8152,8314,163,889.8,32.9,379.6,42.8,RIGHT,1.28,8333,8513,181,931.9,33.2,376.2,43,LEFT,2.82,8064,8123,60,798,32.3,377.5,42.4
4,4,RIGHT,36,8333,8513,181,931.9,33.2,376.2,43,LEFT,24.89,8593,8725,133,110.5,32.85,420.1,42.9,LEFT,1.28,8152,8314,163,889.8,32.9,379.6,42.8
4,4,RIGHT,37,8593,8725,133,110.5,32.85,420.1,42.9,LEFT,1.56,8749,8928,180,59.4,33.25,412.6,43.15,RIGHT,24.89,8333,8513,181,931.9,33.2,376.2,43
4,4,RIGHT,38,8749,8928,180,59.4,33.25,412.6,43.15,RIGHT,2.84,8954,9143,190,152.7,32.65,420.8,42.75,RIGHT,1.56,8593,8725,133,110.5,32.85,420.1,42.9
4,4,RIGHT,39,8954,9143,190,152.7,32.65,420.8,42.75,RIGHT,2.86,9170,9342,173,245.2,32.1,426.1,42.4,LEFT,2.84,8749,8928,180,59.4,33.25,412.6,43.15
4,4,RIGHT,40,9170,9342,173,245.2,32.1,426.1,42.4,RIGHT,4.08,9373,9523,151,375.3,31.6,425.2,42.1,LEFT,2.86,8954,9143,190,152.7,32.65,420.8,42.75
4,4,RIGHT,41,9373,9523,151,375.3,31.6,425.2,42.1,LEFT,2.66,9547,9607,61,290.8,31.85,427.4,42.25,LEFT,4.08,9170,9342,173,245.2,32.1,426.1,42.4
4,4,RIGHT,42,9547,9607,61,290.8,31.85,427.4,42.25,LEFT,3.73,9638,9879,242,170.9,32.5,433.2,42.7,RIGHT,2.66,9373,9523,151,375.3,31.6,425.2,42.1
4,4,RIGHT,43,9638,9879,242,170.9,32.5,433.2,42.7,RIGHT,1.6,9902,10112,211,222.4,32.2,428.6,42.5,RIGHT,3.73,9547,9607,61,290.8,31.85,427.4,42.25
4,4,RIGHT,44,9902,10112,211,222.4,32.2,428.6,42.5,RIGHT,1.36,10133,10425,293,266,32,429.3,42.35,LEFT,1.6,9638,9879,242,170.9,32.5,433.2,42.7
4,4,RIGHT,45,10133,10425,293,266,32,429.3,42.35,RIGHT,1.58,10447,10779,333,316.2,31.8,432.5,42.2,LEFT,1.36,9902,10112,211,222.4,32.2,428.6,42.5
4,4,RIGHT,46,10447,10779,333,316.2,31.8,432.5,42.2,RIGHT,1.97,10802,11060,259,378.7,31.6,433,42.1,LEFT,1.58,10133,10425,293,266,32,429.3,42.35
4,4,RIGHT,47,10802,11060,259,378.7,31.6,433,42.1,LEFT,1.21,11324,11590,267,340.5,31.7,428.1,42.1,LEFT,1.97,10447,10779,333,316.2,31.8,432.5,42.2
4,4,RIGHT,48,11324,11590,267,340.5,31.7,428.1,42.1,RIGHT,1.47,11613,11812,200,387,31.6,432.9,42.1,RIGHT,1.21,10802,11060,259,378.7,31.6,433,42.1
4,4,RIGHT,49,11613,11812,200,387,31.6,432.9,42.1,RIGHT,1.32,11831,11984,154,428.6,31.5,430.1,42,LEFT,1.47,11324,11590,267,340.5,31.7,428.1,42.1
4,4,RIGHT,50,11831,11984,154,428.6,31.5,430.1,42,RIGHT,0.86,12002,12197,196,455.8,31.5,428.6,42,LEFT,1.32,11613,11812,200,387,31.6,432.9,42.1
4,4,RIGHT,51,12002,12197,196,455.8,31.5,428.6,42,RIGHT,1.78,12218,12629,412,511.3,31.4,419.2,41.9,LEFT,0.86,11831,11984,154,428.6,31.5,430.1,42
4,4,RIGHT,52,12218,12629,412,511.3,31.4,419.2,41.9,RIGHT,1.55,12647,12880,234,559.8,31.5,414.5,42,LEFT,1.78,12002,12197,196,455.8,31.5,428.6,42
4,4,RIGHT,53,12647,12880,234,559.8,31.5,414.5,42,RIGHT,2.05,12903,13245,343,624.6,31.6,412.8,42,LEFT,1.55,12218,12629,412,511.3,31.4,419.2,41.9
